User 5566: [806, 2841, 1689, 572, 969, 1518, 1488, 3772, 3284, 3279]
User 5567: [396, 3103, 3506, 1518, 2841, 3513, 806, 3284, 2201, 1142]
User 5568: [697, 1497, 704, 1592, 3424, 3103, 1298, 2191, 679, 394]
User 5569: [806, 3284, 1689, 3772, 572, 2841, 3279, 1538, 1488, 1518]
User 5570: [2841, 1435, 1689, 806, 1518, 2954, 574, 1488, 3587, 3226]
User 5571: [860, 3062, 969, 3513, 1121, 1449, 2889, 3587, 832, 137]
User 5572: [2841, 806, 969, 572, 883, 787, 2526, 1518, 1689, 1435]
User 5573: [3222, 3394, 2289, 812, 760, 1347, 3284, 782, 3772, 2894]
User 5574: [1488, 1689, 125, 806, 1518, 697, 804, 1298, 1051, 704]
User 5575: [2147, 2889, 812, 3284, 1961, 3222, 988, 3514, 2615, 3103]
User 5576: [760, 812, 782, 1125, 753, 2894, 3222, 988, 3093, 2526]
User 5577: [679, 1411, 3103, 132, 767, 1497, 2699, 2145, 1445, 1832]
User 5578: [307, 2238, 697, 1409, 2274, 2698, 2191, 1150, 225, 135]
User 5579: [806, 1689, 2841, 3772, 572, 3284, 1488, 1518, 3279, 1538]
User 5580: [1518, 1142, 2841, 3561, 396, 3506, 2138, 3413, 3513, 2164]
User 5581: [574, 2888, 499, 2841, 50, 2191, 2990, 783, 2954, 3167]
User 5582: [574, 2706, 1299, 1518, 2954, 2888, 704, 878, 3226, 2841]
User 5583: [307, 3211, 969, 806, 787, 3254, 572, 1406, 2841, 1651]
User 5584: [3103, 1411, 132, 1650, 3284, 2254, 679, 2990, 2138, 812]
User 5585: [1056, 969, 1026, 2532, 2289, 541, 3279, 806, 810, 860]
User 5586: [969, 806, 574, 541, 787, 3279, 2532, 832, 3513, 1538]
User 5587: [969, 787, 660, 860, 1056, 3211, 721, 1456, 541, 572]
User 5588: [1294, 1961, 3243, 977, 1298, 1056, 2604, 2668, 1629, 3276]
User 5589: [878, 804, 2996, 1488, 734, 1057, 1961, 242, 2763, 2418]
User 5590: [50, 2990, 674, 2706, 1834, 1477, 1445, 1125, 393, 3162]
User 5591: [969, 787, 860, 1442, 2532, 3254, 541, 804, 3062, 3023]
User 5592: [1961, 2147, 812, 3222, 1298, 782, 3284, 2889, 988, 2841]
User 5593: [806, 3344, 969, 3279, 2289, 1056, 572, 541, 1504, 1689]
User 5594: [804, 572, 396, 2189, 307, 969, 2201, 1665, 806, 1292]
User 5595: [3103, 1497, 1488, 2208, 697, 1411, 674, 3731, 3016, 1504]
User 5596: [3731, 697, 1435, 1488, 1051, 2826, 2706, 3103, 125, 2954]
User 5597: [804, 1518, 396, 1051, 2841, 1488, 574, 1689, 3513, 307]
User 5598: [806, 1488, 572, 969, 1504, 804, 1689, 541, 1099, 2289]
User 5599: [1497, 806, 1689, 2841, 812, 3162, 3103, 697, 2147, 1435]
User 5600: [396, 3506, 3561, 3103, 2138, 1090, 3513, 276, 1142, 2254]
User 5601: [2841, 1435, 2087, 3147, 1518, 3243, 3731, 2526, 3587, 614]
User 5602: [806, 1689, 704, 3162, 1298, 2289, 969, 2888, 1056, 3279]
User 5603: [1961, 3103, 1298, 2155, 1497, 2147, 3016, 812, 2201, 3243]
User 5604: [806, 2841, 1689, 572, 3162, 1518, 1488, 1435, 396, 2155]
User 5605: [804, 3396, 135, 2189, 969, 3588, 3834, 2987, 2706, 2864]
User 5606: [1488, 806, 1504, 878, 1689, 1057, 1710, 572, 1961, 697]
User 5607: [760, 2616, 3772, 3344, 806, 2636, 3284, 2289, 3279, 1056]
User 5608: [572, 2173, 1056, 3162, 3772, 1124, 1456, 1294, 307, 690]
User 5609: [3103, 1411, 132, 2990, 2138, 679, 1650, 2862, 1142, 3561]
User 5610: [3772, 832, 3101, 3103, 1488, 806, 3122, 3279, 572, 679]
User 5611: [760, 2636, 392, 638, 2164, 132, 725, 988, 3344, 557]
User 5612: [3394, 3424, 1445, 697, 674, 1592, 1497, 3103, 2507, 2706]
User 5613: [806, 1689, 2841, 1488, 1518, 572, 3162, 2155, 125, 1298]
User 5614: [969, 806, 787, 2841, 541, 3211, 2205, 572, 721, 3284]
User 5615: [3344, 806, 3211, 1056, 969, 1406, 3710, 2238, 572, 307]
User 5616: [2957, 3284, 390, 209, 2841, 2708, 1722, 988, 3264, 638]
User 5617: [2841, 1518, 806, 574, 1689, 1435, 132, 3284, 1832, 3225]
User 5618: [3103, 812, 2201, 753, 396, 2155, 3506, 1535, 967, 1411]
User 5619: [3772, 3103, 3101, 3279, 806, 3122, 1488, 2201, 2289, 572]
User 5620: [806, 572, 3772, 969, 1488, 1689, 3279, 2289, 541, 396]
User 5621: [132, 2841, 574, 1832, 499, 1435, 679, 806, 1689, 3710]
User 5622: [806, 969, 3279, 1689, 574, 3772, 1538, 2841, 3284, 541]
User 5623: [1411, 3103, 2990, 674, 1445, 3394, 50, 1477, 443, 760]
User 5624: [2147, 1961, 3284, 2889, 812, 782, 3222, 3772, 1298, 2201]
User 5625: [2841, 1518, 396, 2155, 1689, 572, 1298, 806, 1488, 2954]
User 5626: [806, 572, 2841, 3162, 1689, 1488, 2155, 1518, 1298, 396]
User 5627: [1411, 1435, 2526, 3344, 2990, 2823, 1477, 3309, 132, 3225]
User 5628: [1477, 307, 1665, 2990, 2646, 3211, 2754, 3344, 3786, 1292]
User 5629: [806, 572, 1488, 2841, 1689, 969, 396, 804, 3513, 1518]
User 5630: [806, 1504, 572, 3344, 2289, 832, 2145, 541, 132, 1347]
User 5631: [806, 2841, 307, 574, 3211, 1651, 2990, 969, 3254, 1518]
User 5632: [2841, 1518, 3243, 3587, 3731, 1435, 2319, 3588, 1299, 3226]
User 5633: [572, 2201, 806, 396, 3103, 3772, 1298, 2147, 2155, 1961]
User 5634: [1142, 3506, 1435, 3103, 3731, 967, 3152, 753, 3561, 1411]
User 5635: [572, 806, 2841, 3162, 883, 1689, 2155, 969, 1099, 396]
User 5636: [2708, 2841, 3284, 3062, 2526, 200, 1518, 3421, 2519, 390]
User 5637: [3162, 883, 3225, 1435, 3309, 2276, 809, 3147, 3252, 1479]
User 5638: [3344, 806, 883, 1675, 3818, 572, 812, 567, 2495, 782]
User 5639: [3243, 1298, 2742, 2201, 666, 2826, 1722, 572, 3808, 2103]
User 5640: [2147, 679, 3587, 1689, 3284, 2889, 3514, 2841, 2888, 1961]
User 5641: [2841, 1518, 1435, 3731, 3304, 1150, 3162, 1409, 1667, 2826]
User 5642: [806, 572, 1689, 969, 2841, 3772, 3162, 1488, 3279, 883]
User 5643: [307, 3772, 396, 176, 2990, 804, 2201, 674, 1125, 2754]
User 5644: [3103, 1650, 1411, 812, 1298, 2990, 2201, 2706, 2147, 1961]
User 5645: [1409, 3162, 3304, 2698, 402, 1406, 572, 2191, 307, 769]
User 5646: [1488, 1057, 125, 806, 1504, 2888, 697, 804, 878, 814]
User 5647: [1518, 2841, 1689, 3587, 1298, 2147, 2742, 704, 3284, 860]
User 5648: [1518, 572, 806, 3772, 3284, 1689, 2841, 1298, 1538, 1124]
User 5649: [3772, 969, 860, 3284, 1056, 1124, 806, 572, 1538, 1518]
User 5650: [674, 3344, 307, 3785, 973, 1671, 2173, 1970, 1719, 572]
User 5651: [806, 572, 969, 3772, 307, 1056, 541, 3279, 1689, 1406]
User 5652: [3344, 806, 572, 1056, 2289, 1504, 725, 3309, 3162, 1347]
User 5653: [806, 572, 1488, 804, 1689, 396, 307, 969, 3772, 1099]
User 5654: [1961, 2147, 812, 883, 2841, 3587, 3818, 3243, 3489, 1298]
User 5655: [2826, 3243, 2668, 3276, 3304, 3731, 697, 572, 1719, 1288]
User 5656: [574, 2888, 2841, 2954, 1689, 806, 1057, 1488, 1961, 704]
User 5657: [2841, 1961, 1298, 1518, 2147, 812, 3162, 2155, 1689, 2954]
User 5658: [804, 1488, 1518, 3581, 3219, 1051, 396, 2996, 1525, 1298]
User 5659: [3103, 2208, 1411, 3759, 2699, 3276, 3101, 1488, 2930, 3829]
User 5660: [1435, 2954, 2841, 3731, 2706, 3162, 3489, 50, 3506, 2155]
User 5661: [3226, 3587, 1961, 1299, 3811, 878, 1620, 860, 2841, 3588]
User 5662: [1961, 1298, 2147, 812, 2155, 3103, 2841, 3489, 1497, 1057]
User 5663: [1504, 806, 3344, 3103, 3016, 1488, 572, 1411, 883, 2289]
User 5664: [2769, 3772, 3284, 572, 1722, 3374, 198, 2248, 2742, 2616]
User 5665: [1961, 2706, 1298, 2276, 1536, 2147, 3396, 3506, 2996, 2954]
User 5666: [969, 883, 3344, 806, 1651, 3162, 787, 3057, 572, 1435]
User 5667: [2841, 1518, 3284, 2205, 2708, 1425, 3423, 574, 3225, 190]
User 5668: [1961, 1749, 242, 2888, 2894, 1057, 2289, 3394, 3222, 782]
User 5669: [3344, 3394, 1504, 2289, 2990, 3309, 782, 1125, 1411, 443]
User 5670: [3226, 3513, 3587, 1121, 2526, 1620, 2841, 132, 136, 3514]
User 5671: [574, 3226, 2841, 2526, 1675, 1425, 3421, 787, 567, 969]
User 5672: [697, 2699, 1497, 3276, 3243, 679, 572, 2826, 708, 1129]
User 5673: [878, 3243, 2418, 697, 3829, 2668, 2239, 1409, 3785, 2257]
User 5674: [2841, 1518, 806, 572, 1689, 3162, 2155, 1488, 396, 1298]
User 5675: [806, 969, 2841, 1689, 3162, 574, 1518, 1124, 1056, 1406]
User 5676: [697, 1298, 2257, 1294, 1961, 2706, 1537, 878, 1629, 484]
User 5677: [3162, 3309, 3394, 1294, 2706, 1298, 2276, 674, 3225, 883]
User 5678: [3243, 697, 3731, 1518, 1298, 1488, 1689, 2841, 572, 3304]
User 5679: [806, 572, 3772, 832, 3284, 541, 3279, 2889, 1538, 1056]
User 5680: [2708, 1456, 3133, 2238, 969, 787, 1425, 1667, 3162, 1518]
User 5681: [806, 2841, 969, 572, 1689, 1488, 1518, 883, 574, 396]
User 5682: [1961, 697, 1298, 1660, 878, 2147, 704, 1057, 1299, 242]
User 5683: [572, 3162, 883, 806, 3489, 2201, 3344, 2155, 1535, 1961]
User 5684: [2841, 1518, 1435, 499, 3579, 745, 2147, 2510, 1592, 1689]
User 5685: [1961, 1488, 3103, 1298, 2954, 396, 3489, 2155, 1057, 804]
User 5686: [307, 787, 806, 969, 1651, 3211, 3254, 1442, 141, 3344]
User 5687: [572, 3243, 3731, 804, 3304, 2155, 3162, 1409, 883, 1142]
User 5688: [806, 572, 1689, 1488, 1298, 3162, 1961, 2289, 3772, 1099]
User 5689: [3394, 812, 1961, 3016, 823, 3309, 1497, 1535, 753, 883]
User 5690: [3731, 3396, 3243, 1961, 2319, 804, 2706, 1298, 878, 2239]
User 5691: [3344, 1411, 1504, 806, 2145, 3103, 132, 443, 2289, 1347]
User 5692: [1411, 2990, 1477, 3103, 1142, 2823, 674, 1400, 2138, 132]
User 5693: [1961, 1298, 2276, 2147, 782, 883, 812, 1535, 977, 3062]
User 5694: [1961, 878, 1057, 977, 242, 1555, 2888, 2289, 1298, 3159]
User 5695: [2840, 1056, 3284, 1425, 637, 860, 2742, 848, 210, 2238]
User 5696: [132, 1435, 574, 1411, 2823, 2990, 1822, 3344, 1832, 1651]
User 5697: [3731, 1518, 2706, 2155, 1051, 3103, 396, 3162, 674, 1298]
User 5698: [883, 572, 3162, 806, 3344, 3818, 2495, 2841, 969, 3243]
User 5699: [1056, 2604, 3140, 2289, 3159, 1504, 242, 977, 1961, 3829]
User 5700: [2990, 50, 1477, 1411, 1435, 2646, 1142, 2823, 1834, 132]
User 5701: [1056, 969, 806, 541, 787, 2840, 2238, 1406, 1425, 3344]
User 5702: [806, 3344, 3211, 969, 1056, 572, 1406, 3710, 787, 541]
User 5703: [50, 1435, 2274, 2191, 3731, 2841, 2706, 697, 1299, 574]
User 5704: [307, 3344, 2532, 574, 2289, 1125, 2238, 3162, 3279, 182]
User 5705: [132, 3284, 3514, 574, 2138, 3670, 2841, 1994, 2889, 1121]
User 5706: [1675, 848, 3225, 3226, 2841, 806, 3818, 2495, 1479, 3309]
User 5707: [3344, 806, 2289, 572, 1056, 3279, 1504, 3772, 3162, 541]
User 5708: [1294, 812, 3162, 1961, 1298, 572, 390, 1535, 3424, 3222]
User 5709: [3122, 572, 3101, 3103, 973, 1142, 2164, 2208, 198, 2201]
User 5710: [1518, 2841, 1142, 3513, 804, 396, 3506, 3421, 1051, 3413]
User 5711: [760, 2616, 3162, 128, 3374, 1125, 2708, 1124, 3424, 1618]
User 5712: [574, 1435, 2954, 3226, 2841, 2888, 3579, 3167, 1633, 1299]
User 5713: [1961, 1298, 1518, 2147, 2841, 1689, 2888, 1057, 704, 782]
User 5714: [3344, 806, 1504, 2289, 1347, 725, 572, 3309, 2145, 3279]
User 5715: [572, 3103, 1961, 806, 1298, 2155, 2147, 2841, 812, 1488]
User 5716: [3162, 572, 806, 1294, 3772, 697, 1298, 190, 1497, 2934]
User 5717: [806, 307, 1056, 3344, 969, 3279, 3211, 3772, 541, 2289]
User 5718: [697, 679, 1504, 1749, 2888, 704, 242, 2289, 1057, 763]
User 5719: [1518, 2841, 396, 572, 806, 2155, 2201, 3772, 1689, 3284]
User 5720: [3162, 307, 572, 1124, 2189, 396, 2201, 1665, 176, 3772]
User 5721: [806, 572, 969, 2841, 1518, 3772, 1689, 396, 2201, 3162]
User 5722: [3162, 806, 3772, 2289, 1124, 3344, 3279, 307, 572, 1406]
User 5723: [804, 969, 1488, 721, 787, 806, 860, 3226, 3513, 3587]
User 5724: [3103, 572, 1722, 725, 638, 2826, 973, 3424, 2155, 2201]
User 5725: [3731, 1435, 697, 2826, 3243, 878, 1488, 1299, 2841, 1051]
User 5726: [2164, 572, 806, 3211, 3338, 969, 2841, 805, 2087, 132]
User 5727: [2841, 1518, 1689, 1435, 572, 2155, 3731, 806, 3243, 3162]
User 5728: [1435, 3731, 1142, 804, 2841, 1488, 2954, 3103, 1051, 2155]
User 5729: [3226, 2841, 574, 1689, 1518, 3587, 2123, 783, 1994, 3284]
User 5730: [2526, 782, 3514, 574, 2894, 3222, 3062, 2289, 3706, 1121]
User 5731: [2276, 1961, 2526, 2841, 3588, 3252, 261, 3542, 2708, 808]
User 5732: [572, 1961, 2147, 3243, 587, 3587, 1710, 883, 3016, 3597]
User 5733: [2841, 969, 806, 572, 2087, 883, 787, 721, 1651, 1435]
User 5734: [1142, 967, 3423, 594, 2164, 638, 2151, 1411, 140, 2826]
User 5735: [1125, 3772, 2201, 782, 812, 3284, 1535, 2708, 3581, 396]
User 5736: [2526, 812, 3103, 883, 1961, 1411, 2954, 3489, 1435, 2841]
User 5737: [1488, 806, 1689, 572, 3103, 3162, 1504, 1298, 697, 125]
User 5738: [3284, 3514, 2889, 1121, 806, 832, 782, 541, 2526, 574]
User 5739: [1411, 3394, 3309, 1445, 3103, 1435, 1822, 753, 1122, 2930]
User 5740: [2840, 860, 1961, 210, 2742, 3542, 1056, 242, 808, 3159]
User 5741: [3103, 1411, 679, 1504, 3394, 1509, 1650, 1497, 1445, 2888]
User 5742: [1518, 2708, 3243, 209, 2201, 396, 3234, 2155, 390, 1298]
User 5743: [806, 2841, 572, 1689, 1518, 969, 1488, 3162, 396, 1298]
User 5744: [1504, 1961, 1555, 242, 878, 2289, 1057, 1537, 977, 3394]
User 5745: [1056, 969, 1425, 541, 2840, 3284, 3211, 2205, 806, 2708]
User 5746: [806, 572, 2841, 1689, 1488, 883, 969, 3162, 1099, 3772]
User 5747: [1961, 2996, 878, 1535, 1057, 2239, 977, 1048, 1555, 1633]
User 5748: [806, 572, 2841, 1488, 1689, 883, 2155, 1099, 969, 3103]
User 5749: [2990, 3162, 396, 1125, 1834, 1518, 3772, 50, 3103, 674]
User 5750: [1488, 806, 1057, 3103, 1961, 1689, 2888, 2147, 2954, 804]
User 5751: [806, 3103, 1488, 1689, 574, 2990, 2841, 1411, 2888, 2954]
User 5752: [753, 3423, 1435, 3147, 883, 967, 627, 140, 812, 3164]
User 5753: [806, 572, 3162, 2841, 883, 396, 969, 1689, 3772, 2155]
User 5754: [806, 572, 2841, 1689, 1518, 3772, 969, 396, 1488, 3162]
User 5755: [3374, 1294, 2616, 1124, 390, 1722, 3424, 3772, 3162, 2708]
User 5756: [307, 572, 806, 3211, 3344, 1665, 2164, 541, 969, 141]
User 5757: [806, 572, 1689, 2841, 1518, 307, 1099, 1488, 969, 2123]
User 5758: [806, 572, 2841, 1518, 1689, 3162, 396, 3772, 969, 2155]
User 5759: [2526, 1675, 1633, 1435, 574, 809, 2841, 753, 3226, 3421]
User 5760: [1518, 2841, 806, 572, 1689, 396, 2155, 3772, 1051, 3162]
User 5761: [806, 1298, 1689, 1488, 572, 3772, 704, 697, 1961, 2147]
User 5762: [806, 969, 572, 1488, 1689, 2841, 804, 574, 883, 1518]
User 5763: [812, 3394, 782, 1961, 1411, 3103, 1504, 3222, 1535, 1057]
User 5764: [806, 572, 2289, 3772, 1488, 1961, 3279, 1689, 1298, 1057]
User 5765: [760, 3103, 1497, 3424, 3394, 3101, 3772, 1445, 1347, 1411]
User 5766: [2841, 806, 3103, 1488, 396, 1689, 1518, 804, 1435, 1142]
User 5767: [3103, 396, 806, 2841, 2155, 572, 1488, 1518, 3162, 2201]
User 5768: [3772, 572, 806, 1056, 2289, 3279, 1298, 3284, 2604, 3101]
User 5769: [3506, 1518, 396, 3103, 2841, 2201, 2155, 1051, 1142, 2706]
User 5770: [1518, 574, 2706, 2954, 804, 2841, 1299, 3588, 3731, 2319]
User 5771: [1128, 198, 679, 2164, 767, 587, 132, 1039, 3223, 2957]
User 5772: [2990, 1411, 1504, 3344, 3710, 674, 1477, 3246, 2161, 3103]
User 5773: [50, 2706, 3506, 3731, 1834, 3162, 2708, 1477, 3423, 674]
User 5774: [3772, 307, 3122, 674, 396, 393, 2201, 3103, 973, 176]
User 5775: [1618, 3162, 3423, 2708, 3374, 725, 3344, 627, 1126, 760]
User 5776: [1409, 3162, 572, 1406, 2238, 969, 806, 1056, 3243, 135]
User 5777: [782, 2289, 1125, 2894, 3344, 1535, 3706, 3222, 3394, 2840]
User 5778: [806, 1488, 1689, 572, 1518, 2841, 3772, 969, 804, 396]
User 5779: [2841, 1518, 1689, 806, 2954, 1488, 1298, 3162, 396, 574]
User 5780: [674, 3394, 1504, 718, 3344, 3785, 1535, 2289, 1671, 3016]
User 5781: [1518, 3284, 2841, 1689, 2742, 704, 2123, 1538, 3772, 190]
User 5782: [679, 2699, 1497, 697, 3103, 1488, 1660, 556, 2147, 763]
User 5783: [3284, 806, 2889, 782, 1538, 3279, 3772, 3062, 541, 969]
User 5784: [1411, 1504, 3344, 806, 2145, 3103, 443, 3016, 1488, 2990]
User 5785: [572, 806, 2841, 396, 2155, 3103, 1689, 1488, 2201, 3162]
User 5786: [806, 2841, 572, 1488, 969, 804, 1689, 1518, 396, 2155]
User 5787: [806, 572, 1488, 2841, 1689, 969, 804, 1518, 396, 2155]
User 5788: [1961, 2208, 3103, 3731, 2706, 1298, 3489, 3016, 2996, 2155]
User 5789: [1961, 1057, 2147, 242, 3222, 2888, 3579, 812, 1749, 1592]
User 5790: [787, 3254, 3211, 969, 2841, 307, 2205, 806, 820, 805]
User 5791: [806, 572, 1488, 1689, 2841, 1518, 396, 804, 969, 3772]
User 5792: [1504, 3710, 3344, 2990, 3309, 806, 3386, 674, 1411, 3785]
User 5793: [804, 396, 1488, 3772, 806, 969, 574, 3279, 2201, 1518]
User 5794: [572, 806, 969, 883, 3162, 2841, 1488, 1689, 1099, 2155]
User 5795: [1056, 141, 806, 1504, 3246, 2289, 541, 3279, 307, 2604]
User 5796: [307, 674, 3162, 1477, 2990, 3344, 3786, 1665, 402, 3304]
User 5797: [574, 3226, 2841, 2532, 783, 1675, 2526, 2142, 787, 969]
User 5798: [3344, 1504, 806, 141, 3785, 3309, 1056, 572, 1099, 2604]
User 5799: [969, 572, 989, 721, 787, 883, 541, 860, 806, 3211]
User 5800: [883, 2841, 806, 969, 3162, 1675, 2495, 3344, 572, 3225]
User 5801: [3731, 1142, 2699, 3243, 2826, 2123, 1150, 1399, 2841, 1129]
User 5802: [2289, 3344, 3394, 760, 1125, 1504, 3279, 1056, 3772, 2616]
User 5803: [135, 1409, 969, 660, 787, 2864, 1667, 3243, 721, 2418]
User 5804: [1961, 1298, 2201, 2706, 1535, 3394, 812, 3054, 3489, 2147]
User 5805: [572, 2841, 1142, 806, 396, 1518, 2155, 3103, 804, 1435]
User 5806: [1435, 3147, 1961, 1675, 140, 1920, 753, 3152, 3016, 883]
User 5807: [50, 2990, 2706, 3506, 1435, 1834, 753, 674, 1477, 3162]
User 5808: [812, 1497, 3162, 3394, 988, 3424, 3222, 806, 3344, 572]
User 5809: [307, 132, 574, 3254, 806, 820, 1994, 783, 679, 2123]
User 5810: [806, 572, 3103, 2841, 3162, 1689, 1411, 1497, 2155, 1488]
User 5811: [806, 2841, 1689, 1518, 572, 1488, 396, 3772, 1298, 3162]
User 5812: [1504, 1633, 3344, 883, 1555, 1675, 3016, 3489, 3309, 2954]
User 5813: [760, 2636, 132, 3344, 392, 2145, 1411, 725, 443, 2164]
User 5814: [1961, 2954, 1633, 574, 2706, 1057, 2888, 3489, 782, 2526]
User 5815: [3243, 3731, 2319, 1518, 1298, 860, 3811, 1660, 3587, 1299]
User 5816: [2708, 3374, 2201, 1125, 1625, 1124, 572, 176, 3277, 2754]
User 5817: [2841, 1518, 1689, 3226, 808, 574, 704, 2123, 848, 3284]
User 5818: [3731, 1142, 1051, 674, 804, 3103, 2155, 2826, 2208, 3304]
User 5819: [3731, 3243, 697, 1488, 2418, 878, 804, 2841, 2087, 1689]
User 5820: [572, 1722, 3101, 638, 2201, 725, 3772, 812, 1497, 988]
User 5821: [2526, 1633, 1555, 782, 1675, 1961, 1535, 883, 574, 3706]
User 5822: [806, 1504, 141, 703, 679, 2604, 1056, 3870, 2145, 1488]
User 5823: [806, 2841, 1689, 572, 1488, 1518, 1298, 396, 2155, 2147]
User 5824: [806, 3284, 2841, 1689, 3772, 572, 1538, 3162, 3279, 190]
User 5825: [2289, 1504, 3394, 3344, 806, 1347, 3103, 3279, 3772, 1497]
User 5826: [2841, 1518, 3103, 574, 2954, 1689, 1435, 2888, 3506, 1650]
User 5827: [2276, 2708, 3162, 1456, 1125, 1425, 2238, 681, 1618, 3133]
User 5828: [679, 3103, 1488, 3101, 806, 1504, 1749, 832, 1057, 3772]
User 5829: [782, 1125, 2526, 812, 3344, 760, 1535, 3394, 3062, 553]
User 5830: [806, 2841, 1689, 572, 1488, 1518, 1298, 396, 2155, 3103]
User 5831: [806, 572, 1099, 1689, 3162, 307, 3710, 697, 1406, 3386]
User 5832: [3016, 1411, 753, 1535, 1090, 3103, 3489, 1142, 2876, 2216]
User 5833: [2990, 1125, 574, 2289, 182, 674, 2161, 50, 3806, 3344]
User 5834: [574, 1518, 3506, 2841, 2526, 3254, 1525, 3421, 50, 3062]
User 5835: [50, 2706, 2990, 674, 697, 1445, 2274, 2161, 125, 2191]
User 5836: [806, 1518, 1689, 2841, 3772, 1488, 572, 396, 1538, 3284]
User 5837: [1961, 3103, 2954, 1057, 1488, 3489, 806, 2147, 2888, 812]
User 5838: [2841, 2164, 132, 1832, 805, 212, 767, 1435, 3423, 833]
User 5839: [2841, 969, 806, 572, 883, 2526, 3513, 396, 3062, 1518]
User 5840: [806, 572, 2841, 969, 3211, 3284, 2164, 541, 2205, 3513]
User 5841: [572, 3772, 2769, 806, 832, 541, 1056, 3211, 3284, 860]
User 5842: [883, 812, 572, 806, 2841, 3103, 3016, 2526, 3489, 1411]
User 5843: [1535, 812, 1961, 883, 782, 3489, 3706, 2201, 3016, 2147]
User 5844: [806, 307, 1689, 1488, 572, 804, 1518, 969, 2841, 3772]
User 5845: [3344, 3394, 3309, 1504, 1822, 2990, 3710, 2289, 760, 658]
User 5846: [806, 3284, 2841, 1689, 3772, 1538, 3279, 1518, 574, 969]
User 5847: [806, 572, 1488, 1689, 3103, 3162, 2841, 1099, 396, 3344]
User 5848: [132, 2841, 1150, 1142, 1832, 2164, 1435, 820, 1411, 805]
User 5849: [806, 969, 1689, 1488, 2841, 721, 1504, 787, 572, 3226]
User 5850: [806, 3710, 1689, 1056, 3284, 3279, 1406, 3772, 572, 969]
User 5851: [806, 2841, 572, 969, 3284, 1689, 3772, 3279, 1538, 541]
User 5852: [2841, 1689, 1409, 1518, 806, 3162, 969, 1435, 3731, 3243]
User 5853: [806, 572, 2841, 1689, 1518, 1488, 396, 2155, 804, 3772]
User 5854: [1504, 697, 3394, 1497, 1537, 2289, 763, 1057, 1749, 242]
User 5855: [574, 2954, 2888, 3226, 981, 132, 679, 3514, 1057, 3103]
User 5856: [3772, 3581, 2706, 2742, 1298, 393, 674, 1605, 2201, 697]
User 5857: [1961, 2289, 1535, 782, 3706, 1555, 977, 2894, 1057, 1749]
User 5858: [1298, 2191, 390, 704, 808, 2742, 1592, 2276, 1961, 2147]
User 5859: [3772, 3284, 760, 806, 3279, 1538, 393, 3103, 3552, 2990]
User 5860: [3284, 3772, 1518, 806, 2841, 572, 1689, 1538, 1124, 1722]
User 5861: [3284, 3103, 806, 3772, 1689, 1518, 2841, 572, 1538, 396]
User 5862: [3731, 1435, 878, 2954, 3103, 3152, 1411, 2208, 399, 697]
User 5863: [3162, 3016, 753, 2155, 1535, 883, 674, 1477, 2216, 725]
User 5864: [1497, 2930, 1411, 2699, 3103, 1504, 697, 3016, 3829, 3276]
User 5865: [1504, 806, 2289, 3103, 2888, 1488, 814, 3279, 1347, 1411]
User 5866: [3284, 574, 3279, 2888, 1994, 1749, 2289, 3514, 782, 2191]
User 5867: [572, 674, 2201, 3101, 973, 3772, 3122, 3054, 2886, 3103]
User 5868: [3147, 883, 395, 809, 3252, 1479, 1675, 1535, 3818, 812]
User 5869: [1435, 2841, 2954, 2526, 3226, 3152, 574, 3579, 1620, 753]
User 5870: [3344, 806, 1504, 2145, 572, 725, 3309, 883, 1411, 2164]
User 5871: [2841, 3162, 1689, 1435, 806, 1961, 812, 3225, 1298, 704]
User 5872: [2706, 804, 50, 307, 674, 3341, 2990, 1400, 1051, 851]
User 5873: [572, 806, 1099, 1689, 3344, 1488, 969, 1710, 883, 3162]
User 5874: [3103, 1497, 697, 3115, 674, 3394, 1445, 2208, 2844, 1411]
User 5875: [307, 3211, 2646, 1665, 1477, 2754, 402, 176, 973, 2173]
User 5876: [3772, 3279, 2289, 806, 1056, 572, 2604, 1488, 3101, 832]
User 5877: [2841, 1689, 806, 3162, 1518, 572, 1298, 1488, 1435, 704]
User 5878: [3514, 2289, 1749, 3226, 2888, 806, 1056, 574, 1504, 2840]
User 5879: [806, 572, 1689, 2841, 1488, 396, 969, 3772, 1518, 574]
User 5880: [2841, 806, 1689, 1518, 572, 3284, 3162, 1298, 812, 2147]
User 5881: [3226, 860, 969, 3587, 574, 721, 787, 3513, 1525, 1518]
User 5882: [1056, 3279, 3772, 2289, 2742, 3284, 2934, 1538, 1749, 704]
User 5883: [132, 3284, 2636, 2164, 638, 2841, 988, 760, 392, 557]
User 5884: [2841, 572, 806, 1435, 3162, 2164, 883, 1411, 1142, 396]
User 5885: [806, 572, 969, 307, 804, 1488, 541, 3211, 787, 3344]
User 5886: [3284, 806, 3772, 2889, 1295, 2841, 1538, 1689, 2742, 572]
User 5887: [572, 806, 969, 307, 3211, 787, 883, 541, 2841, 3344]
User 5888: [697, 704, 1689, 1298, 2888, 1518, 2841, 1488, 1057, 848]
User 5889: [806, 572, 1488, 3162, 1689, 2841, 883, 2155, 1099, 3489]
User 5890: [2526, 812, 753, 1535, 2708, 3062, 261, 1125, 782, 883]
User 5891: [574, 50, 2238, 398, 225, 3254, 2706, 1518, 1667, 3133]
