User 5307: [2502, 585, 1959, 1539, 1192, 1178, 476, 257, 108, 3402]
User 3235: [1179, 257, 1250, 1178, 2849, 1192, 1120, 108, 2722, 476]
User 2136: [1178, 257, 1192, 1250, 2559, 3106, 1081, 1335, 1353, 1355]
User 3961: [1180, 1023, 1220, 2046, 1271, 1931, 1085, 2337, 585, 1349]
User 5236: [257, 1192, 1178, 1180, 1271, 2693, 585, 476, 1179, 2559]
User 2812: [1180, 1575, 537, 49, 257, 293, 1271, 1232, 2928, 1250]
User 4985: [537, 257, 585, 2502, 912, 1196, 1182, 1192, 1188, 3509]
User 3394: [2789, 2693, 2928, 2637, 2890, 220, 3509, 2327, 2614, 2530]
User 702: [2789, 847, 896, 1239, 108, 476, 1203, 2722, 1176, 585]
User 5872: [1959, 585, 2502, 1180, 108, 1192, 1220, 1178, 453, 1023]
User 1829: [1178, 1192, 257, 1180, 585, 1271, 1023, 1220, 453, 476]
User 4729: [257, 1178, 1192, 1180, 1250, 1215, 3682, 1081, 3602, 1063]
User 1845: [2789, 293, 523, 1575, 1180, 604, 1178, 1959, 1195, 2928]
User 54: [2693, 523, 589, 315, 1959, 108, 352, 604, 585, 293]
User 4816: [2789, 900, 1179, 2327, 257, 476, 108, 1178, 2502, 896]
User 1336: [591, 360, 584, 590, 907, 1009, 1016, 2027, 1262, 2011]
User 2008: [2789, 604, 293, 589, 2693, 315, 1575, 523, 2928, 49]
User 1312: [1959, 585, 108, 2502, 453, 476, 3509, 1539, 3684, 1568]
User 5027: [1132, 735, 3682, 3045, 589, 33, 1205, 0, 1081, 907]
User 3070: [847, 1203, 2693, 2327, 2637, 1959, 3509, 2647, 2614, 523]
User 5306: [257, 2502, 476, 2559, 1539, 1178, 1250, 1081, 1335, 1192]
User 1856: [0, 3045, 591, 584, 2286, 360, 33, 476, 2502, 1838]
User 599: [2789, 2928, 2693, 2647, 2637, 2614, 2327, 2918, 2530, 220]
User 2093: [1575, 257, 49, 1178, 604, 1192, 293, 1195, 537, 1073]
User 1125: [108, 1959, 523, 589, 315, 2789, 604, 476, 352, 585]
User 4153: [523, 315, 1959, 589, 1656, 148, 352, 1207, 1081, 1189]
User 5230: [847, 1959, 1203, 1178, 108, 523, 1192, 257, 3509, 585]
User 2273: [257, 1178, 1192, 1180, 1081, 2502, 537, 1250, 2559, 1179]
User 3372: [108, 585, 847, 476, 2502, 1203, 1959, 1539, 453, 2847]
User 4951: [2789, 2928, 315, 2327, 293, 604, 589, 1575, 1656, 2530]
User 2857: [352, 2327, 535, 0, 593, 1245, 2355, 2602, 1529, 583]
User 4718: [476, 1539, 770, 642, 724, 2559, 313, 376, 1848, 1505]
User 5215: [589, 315, 2789, 2928, 2693, 220, 2637, 2286, 2647, 33]
User 2555: [2928, 1207, 1180, 604, 262, 1273, 1156, 900, 523, 2789]
User 5153: [2693, 2502, 3509, 585, 476, 3078, 3339, 3684, 3554, 3724]
User 1269: [3827, 3509, 3412, 3684, 3339, 3682, 3878, 3441, 3841, 3724]
User 1794: [257, 1178, 1250, 1192, 1180, 1081, 1220, 352, 2502, 1182]
User 4647: [2693, 2614, 589, 2637, 2918, 2286, 2647, 2890, 315, 3045]
User 4990: [257, 1180, 1176, 1178, 847, 1366, 1203, 1207, 315, 1196]
User 171: [901, 1232, 3366, 1575, 1264, 1247, 1228, 910, 2117, 1194]
User 2600: [604, 589, 896, 585, 2222, 476, 900, 1539, 293, 1195]
User 834: [1575, 523, 2789, 49, 293, 740, 1355, 1353, 1233, 2595]
User 3793: [2789, 2637, 2928, 220, 2614, 2647, 2530, 2631, 2890, 2326]
User 4581: [257, 1178, 1180, 1192, 1271, 1179, 1081, 1250, 1220, 1023]
User 151: [1179, 0, 1120, 2327, 2735, 1245, 1373, 3045, 2849, 33]
User 5005: [901, 3366, 910, 1264, 1232, 2117, 1247, 1194, 918, 892]
User 3659: [1178, 1182, 257, 1196, 1192, 912, 585, 537, 1220, 3402]
User 613: [0, 3045, 591, 584, 360, 2286, 590, 1009, 1838, 33]
User 1813: [2502, 476, 585, 1539, 108, 1959, 2847, 1491, 770, 1335]
User 2878: [293, 1575, 49, 604, 352, 1195, 847, 1073, 2693, 315]
User 5821: [1366, 257, 1201, 1928, 1238, 1196, 1180, 1913, 1313, 1324]
User 1533: [523, 1959, 315, 589, 604, 2789, 108, 1207, 1195, 293]
User 5067: [1207, 1892, 1081, 1628, 1273, 1212, 1893, 1279, 1888, 1074]
User 3742: [1959, 108, 352, 2502, 523, 585, 1539, 2693, 1245, 476]
User 3116: [2789, 315, 589, 1959, 2928, 1196, 1182, 912, 1220, 1176]
User 5369: [1192, 257, 2614, 2918, 1178, 2647, 2693, 2637, 2890, 220]
User 6007: [1959, 108, 847, 585, 453, 1568, 2502, 1203, 1023, 1220]
User 5632: [847, 257, 1178, 1203, 1081, 1220, 589, 1250, 912, 1196]
User 1727: [0, 3045, 591, 584, 360, 2286, 590, 1009, 1016, 1262]
User 5933: [2789, 847, 589, 523, 1176, 1203, 896, 604, 315, 900]
User 3580: [257, 476, 2502, 1178, 1192, 585, 1539, 2559, 1335, 1220]
User 4422: [604, 589, 49, 1180, 2693, 257, 293, 1178, 1575, 1196]
User 3658: [1959, 2789, 293, 1575, 49, 604, 2693, 3509, 315, 1195]
User 2127: [2789, 476, 108, 585, 1539, 896, 1192, 2722, 1239, 1178]
User 2244: [3509, 3827, 3412, 3684, 3724, 3339, 3682, 3878, 3441, 3555]
User 5143: [3509, 3724, 3682, 3684, 1180, 3827, 3339, 3441, 3554, 1250]
User 2489: [2789, 108, 585, 847, 589, 1239, 604, 476, 896, 1203]
User 3384: [847, 1203, 1366, 1176, 1931, 1195, 1885, 1284, 2878, 1884]
User 2468: [847, 1203, 1196, 1220, 585, 1178, 1182, 257, 1180, 2286]
User 2183: [2918, 2286, 2647, 2614, 2693, 2928, 220, 2637, 901, 2890]
User 4426: [352, 0, 1245, 1854, 589, 3045, 2327, 1595, 33, 453]
User 664: [1366, 1180, 1201, 1238, 1928, 1925, 2647, 3430, 1913, 1196]
User 2054: [1366, 1196, 1180, 1201, 1959, 523, 257, 1238, 1928, 108]
User 3211: [2789, 2928, 315, 2327, 589, 2530, 1178, 1176, 257, 2890]
User 1225: [3827, 3412, 3841, 1176, 3878, 3441, 3682, 3509, 3684, 3248]
User 1209: [1178, 257, 1180, 1192, 2502, 585, 1179, 1220, 1271, 476]
User 3082: [2789, 585, 1196, 896, 1220, 912, 2928, 1182, 2722, 1239]
User 4611: [3509, 2222, 148, 1656, 16, 1672, 1636, 2267, 3682, 1372]
User 3534: [1959, 108, 847, 1180, 1203, 1366, 585, 1271, 1568, 1023]
User 2842: [108, 1959, 585, 476, 1176, 896, 1284, 2789, 1239, 1179]
User 5545: [1201, 1366, 1928, 1196, 1238, 1913, 1258, 1313, 1925, 1324]
User 5585: [2789, 293, 1959, 1575, 604, 523, 1195, 2928, 315, 1180]
User 2841: [604, 293, 1195, 49, 589, 585, 1073, 1959, 1178, 1575]
User 973: [1180, 1959, 1178, 257, 1179, 847, 108, 1284, 1203, 1192]
User 5105: [0, 3045, 352, 1245, 33, 2286, 584, 589, 2502, 476]
User 459: [2722, 1539, 1063, 3352, 1120, 2849, 476, 3602, 1373, 1258]
User 1211: [49, 1575, 293, 604, 1195, 1073, 46, 5, 290, 1163]
User 2446: [2849, 2722, 1239, 1899, 2735, 3483, 2728, 1931, 2075, 3141]
User 5217: [257, 1058, 2092, 1178, 2105, 1081, 2124, 1898, 589, 1936]
User 2932: [2789, 315, 293, 1575, 1959, 523, 2928, 49, 589, 604]
User 3404: [523, 1959, 315, 589, 604, 1176, 293, 1239, 3412, 3827]
User 1988: [2789, 589, 1239, 896, 476, 108, 585, 2722, 2222, 3412]
User 392: [2789, 1211, 1575, 2928, 1176, 1232, 109, 740, 847, 257]
User 4412: [2327, 2693, 2637, 2647, 2614, 2789, 2286, 2918, 220, 901]
User 3152: [2789, 523, 352, 1250, 2849, 1854, 1899, 2327, 2722, 315]
User 3395: [257, 1178, 1192, 1180, 1271, 1196, 1179, 1081, 1182, 1132]
User 5680: [2693, 604, 2928, 589, 1120, 1132, 315, 3045, 1245, 0]
User 1710: [2789, 523, 3412, 2530, 2928, 3091, 3827, 2623, 1959, 896]
User 3088: [257, 1192, 1178, 2559, 1335, 476, 2327, 1539, 586, 1355]
User 4882: [1180, 591, 1022, 1262, 907, 360, 590, 584, 1015, 257]
User 1781: [2789, 2693, 847, 1959, 2637, 2647, 2928, 523, 2614, 2530]
User 4671: [901, 2890, 2918, 2693, 2647, 2267, 2614, 220, 2637, 900]
User 1519: [108, 476, 2789, 585, 847, 1239, 1539, 2722, 3509, 2222]
User 5601: [2789, 2327, 1575, 523, 0, 3045, 1959, 352, 3509, 108]
User 5390: [2693, 604, 1284, 2928, 1568, 49, 3078, 2327, 585, 1366]
User 1047: [604, 523, 293, 1959, 315, 1575, 2693, 589, 49, 2789]
User 1520: [589, 604, 1575, 49, 293, 2789, 315, 2693, 1195, 1073]
User 4562: [2789, 523, 1959, 315, 1575, 293, 589, 1250, 2849, 604]
User 5639: [2789, 2693, 2928, 257, 589, 1192, 2890, 1178, 604, 2530]
User 2296: [1959, 847, 523, 1203, 1575, 315, 1366, 108, 1222, 453]
User 1954: [2637, 2327, 2693, 220, 2614, 2647, 2286, 2890, 2326, 2631]
User 3268: [2789, 315, 589, 1959, 523, 1179, 1575, 49, 1250, 2928]
User 36: [2327, 352, 900, 1287, 1245, 1227, 535, 593, 353, 1372]
User 3787: [1179, 1178, 1192, 1287, 2327, 257, 1250, 2179, 1239, 2849]
User 1637: [2789, 589, 3412, 3827, 1176, 604, 315, 1575, 896, 3682]
User 2412: [1959, 523, 108, 315, 1222, 1081, 1214, 453, 1074, 589]
User 4046: [476, 1539, 2502, 585, 108, 453, 1568, 2847, 770, 1959]
User 3430: [257, 1192, 1178, 1959, 1180, 1271, 108, 1366, 1179, 2327]
User 3648: [1081, 1207, 1250, 1239, 1892, 1182, 1220, 2849, 1287, 1899]
User 2313: [2693, 2928, 2789, 2327, 1959, 2530, 2890, 3107, 3339, 3509]
User 158: [2693, 3509, 2647, 1959, 2614, 2637, 2286, 3045, 3339, 2918]
User 1212: [2693, 896, 892, 901, 900, 891, 1201, 49, 1232, 589]
User 4300: [1959, 523, 108, 352, 1074, 1214, 740, 1204, 900, 1190]
User 4879: [2789, 523, 1959, 108, 1575, 315, 2928, 2327, 293, 2530]
User 1455: [3509, 1959, 3684, 3412, 3827, 108, 3339, 523, 3724, 3554]
User 5869: [2789, 2928, 257, 2693, 2502, 1180, 2890, 1250, 1178, 1192]
User 4438: [2647, 2789, 2918, 2693, 2286, 2614, 2637, 2928, 220, 2327]
User 803: [900, 523, 604, 847, 2327, 1176, 2693, 1227, 911, 1211]
User 1349: [315, 589, 604, 1245, 2789, 523, 1959, 257, 33, 1178]
User 5935: [847, 257, 1178, 1203, 1180, 589, 1959, 315, 1196, 604]
User 4701: [257, 2789, 589, 604, 315, 1178, 1180, 2693, 1176, 523]
User 5118: [2789, 2928, 2327, 1211, 1120, 1245, 1287, 1179, 2722, 1063]
User 2758: [523, 589, 1959, 315, 1239, 1081, 108, 585, 1899, 1182]
User 282: [523, 257, 352, 108, 1959, 1192, 2559, 476, 1178, 1539]
User 1256: [257, 1058, 476, 1239, 2559, 2105, 589, 1178, 2918, 2092]
User 3: [1180, 1366, 1220, 1959, 1196, 1023, 585, 1182, 1178, 257]
User 1235: [1220, 1178, 585, 1023, 1192, 1182, 1180, 3458, 1179, 1196]
User 3286: [2789, 589, 1176, 1207, 900, 1227, 896, 912, 523, 1189]
User 2033: [1211, 1224, 1284, 1373, 2327, 1227, 2928, 1268, 1575, 1216]
User 1861: [2789, 2928, 2327, 3045, 2286, 3682, 2530, 1132, 3509, 33]
User 157: [847, 1203, 1232, 900, 911, 901, 896, 1247, 3366, 1575]
User 4303: [2789, 589, 315, 2928, 604, 293, 1178, 1656, 2693, 1195]
User 5146: [49, 1575, 604, 293, 589, 847, 1195, 1073, 1203, 46]
User 1411: [847, 1203, 2693, 2918, 2286, 1575, 1232, 476, 2847, 3509]
User 1008: [2789, 3509, 3412, 3827, 3339, 3684, 3682, 2928, 3441, 3878]
User 783: [108, 2890, 2637, 3509, 2693, 220, 2789, 2614, 1959, 2631]
User 5416: [257, 1178, 1058, 1081, 2092, 2105, 589, 2559, 1192, 2124]
User 4072: [1959, 523, 108, 1178, 1192, 257, 1190, 1222, 1074, 1204]
User 2363: [1878, 902, 2011, 1022, 1015, 887, 590, 1262, 584, 1016]
User 1609: [589, 49, 604, 1575, 1073, 46, 453, 293, 2693, 315]
User 3495: [2789, 2928, 1132, 735, 2530, 589, 1176, 33, 2326, 220]
User 4554: [352, 2327, 2789, 2502, 535, 593, 1245, 2355, 2602, 1672]
User 2074: [2789, 2928, 2693, 2890, 2637, 2614, 2647, 2530, 2327, 220]
User 3892: [3509, 3682, 3412, 3827, 3724, 3684, 3555, 3878, 3339, 3441]
User 2526: [847, 1203, 1959, 108, 257, 1196, 1178, 1366, 1180, 523]
User 5854: [2693, 2327, 2928, 2647, 2267, 2918, 2286, 2890, 3045, 2530]
User 1565: [108, 847, 476, 1203, 1539, 585, 3509, 1959, 3684, 523]
User 5859: [352, 1245, 1250, 0, 1287, 2728, 2849, 1854, 2722, 1063]
User 163: [847, 352, 900, 1203, 523, 2327, 908, 957, 907, 3509]
User 5148: [1180, 2928, 1220, 1196, 1182, 1023, 1250, 537, 1373, 2789]
User 1699: [3509, 3412, 3827, 3684, 3682, 3724, 3555, 3441, 3878, 3339]
User 502: [1575, 49, 1232, 901, 537, 2693, 1247, 1264, 604, 293]
User 2181: [589, 3509, 3684, 3339, 3827, 3412, 3441, 3682, 3878, 315]
User 1279: [2693, 1959, 3509, 585, 2890, 2502, 2637, 293, 3078, 315]
User 2284: [2789, 2693, 2327, 589, 315, 352, 3339, 2502, 3509, 2928]
User 577: [2789, 589, 315, 604, 293, 523, 1959, 2928, 1575, 2693]
User 4928: [2789, 896, 900, 847, 901, 911, 892, 2928, 1232, 1247]
User 1667: [589, 315, 523, 847, 604, 1959, 1176, 900, 108, 1178]
User 457: [2789, 476, 108, 896, 2722, 585, 1239, 1539, 3412, 2222]
User 5738: [2789, 257, 1575, 604, 49, 1959, 1178, 1180, 293, 1192]
User 3507: [2789, 585, 1220, 1182, 1196, 537, 1178, 2502, 108, 912]
User 5903: [585, 1192, 1178, 257, 1220, 352, 2502, 537, 1182, 1539]
User 3217: [2693, 2928, 2327, 2647, 2918, 2637, 2614, 220, 2789, 2530]
User 1771: [2647, 2693, 2918, 1178, 2614, 2286, 257, 1192, 1111, 2637]
User 4996: [1482, 2614, 2637, 220, 3184, 1854, 2433, 102, 2233, 1245]
User 3020: [2789, 2928, 589, 604, 2327, 896, 1239, 315, 1178, 1179]
User 1809: [1575, 1232, 901, 537, 740, 892, 49, 1247, 891, 2789]
User 4245: [108, 1284, 1179, 1959, 585, 1120, 1211, 900, 2502, 1931]
User 1350: [2693, 49, 1179, 2502, 585, 1575, 589, 453, 604, 1023]
User 4942: [1178, 257, 1081, 1192, 1180, 1207, 1250, 900, 537, 912]
User 3036: [315, 589, 2693, 293, 604, 1656, 2789, 148, 108, 2890]
User 4056: [1284, 2693, 1192, 1366, 1931, 1215, 1353, 3352, 1885, 3078]
User 4954: [907, 900, 1878, 1022, 887, 902, 1015, 1262, 957, 908]
User 3121: [1575, 1180, 3509, 1232, 537, 257, 3827, 3339, 2789, 901]
User 3837: [3339, 3827, 3412, 2928, 3509, 3107, 2839, 3248, 3841, 1180]
User 1304: [523, 1959, 1176, 1190, 109, 1210, 911, 1211, 1227, 907]
User 139: [847, 257, 1203, 1178, 1180, 900, 3366, 901, 911, 896]
User 1572: [1959, 3509, 3827, 3412, 3684, 523, 3682, 3878, 3339, 3724]
User 1899: [2693, 2918, 2267, 2647, 2890, 2928, 3107, 2614, 901, 3106]
User 2659: [2327, 535, 352, 1287, 1372, 593, 16, 1672, 2602, 353]
User 4890: [1120, 1258, 1179, 1132, 33, 2789, 1176, 0, 1215, 3602]
User 5558: [523, 315, 604, 589, 293, 1959, 1195, 108, 1656, 1575]
User 3277: [847, 1203, 886, 898, 1211, 3366, 893, 2735, 2231, 943]
User 2153: [2789, 523, 2928, 315, 589, 1575, 604, 740, 1176, 1132]
User 4786: [2789, 2928, 2693, 1176, 3091, 2327, 3412, 604, 2530, 2839]
User 6023: [1959, 1192, 585, 1568, 453, 1178, 1023, 2502, 476, 1220]
User 5329: [293, 604, 847, 1195, 1575, 2789, 1203, 523, 2693, 49]
User 1788: [2789, 2693, 3509, 2928, 2890, 293, 2530, 3412, 1959, 2637]
User 1069: [1959, 108, 523, 3509, 3684, 585, 3827, 3339, 3412, 3486]
User 2852: [1179, 1245, 0, 1287, 1373, 1268, 2722, 1120, 2849, 2735]
User 2380: [2789, 2928, 2637, 2327, 2614, 2286, 2530, 220, 2890, 3091]
User 1157: [2327, 352, 0, 1245, 535, 593, 1672, 353, 3045, 2602]
User 4894: [2789, 2693, 589, 1575, 604, 2928, 49, 315, 293, 1959]
User 1989: [315, 589, 523, 604, 1176, 293, 49, 1656, 2693, 1195]
User 3349: [220, 2928, 2326, 2789, 2530, 1854, 2631, 1482, 2637, 1245]
User 5864: [1959, 523, 2502, 1178, 315, 1543, 31, 537, 1335, 912]
User 4968: [2789, 2928, 847, 2327, 315, 2530, 220, 2637, 1203, 589]
User 5380: [1959, 523, 1250, 0, 352, 2849, 2722, 2728, 2647, 1287]
User 4804: [2789, 2693, 2928, 2327, 315, 589, 2530, 1192, 523, 2890]
User 137: [1575, 49, 604, 589, 847, 293, 2789, 1195, 1203, 1073]
User 4141: [1192, 1178, 257, 957, 1081, 908, 902, 1878, 887, 2918]
User 606: [2789, 604, 293, 589, 315, 1195, 2928, 2693, 108, 49]
User 5203: [257, 1180, 1178, 1271, 1250, 1192, 537, 1196, 1120, 912]
User 1906: [847, 900, 911, 1203, 740, 896, 901, 1232, 912, 892]
User 3705: [1179, 2849, 1120, 1250, 1373, 2722, 2735, 1063, 3352, 2647]
User 1461: [2789, 585, 476, 108, 1239, 896, 2722, 3412, 2222, 1539]
User 104: [847, 1178, 257, 1203, 1959, 1192, 1366, 1180, 1271, 1220]
User 1381: [901, 3366, 1232, 911, 1247, 910, 900, 1228, 1264, 892]
User 1770: [257, 1178, 1192, 1182, 1220, 1196, 537, 1180, 2502, 1081]
User 2360: [1287, 2849, 1373, 1063, 2722, 2728, 1250, 1899, 2647, 3141]
User 167: [257, 1178, 1192, 1180, 1081, 1250, 847, 1203, 1271, 2918]
User 5576: [2789, 1575, 1176, 49, 847, 604, 1203, 1215, 2327, 1207]
User 3281: [896, 900, 892, 589, 911, 901, 907, 891, 1176, 604]
User 4925: [1179, 1178, 1180, 257, 2327, 0, 3045, 1192, 1284, 2286]
User 3103: [2693, 589, 604, 49, 293, 585, 1220, 1575, 315, 1073]
User 3446: [257, 2502, 2693, 1575, 537, 1180, 1196, 1192, 49, 585]
User 3786: [257, 1178, 1192, 1179, 1180, 1271, 1120, 2502, 1211, 2559]
User 571: [1081, 1250, 3339, 3827, 3509, 1220, 1178, 3441, 3684, 3724]
User 5003: [2789, 589, 1239, 1287, 2722, 2849, 2735, 1250, 2728, 315]
User 5876: [2693, 2647, 2918, 2286, 257, 1192, 3045, 2614, 2637, 2890]
User 1191: [604, 2327, 2789, 1178, 257, 1192, 293, 1575, 49, 589]
User 5818: [108, 476, 1959, 585, 1539, 2502, 453, 1568, 2847, 523]
User 3882: [2928, 2789, 2693, 2327, 2530, 33, 3107, 315, 1180, 2839]
User 2338: [352, 523, 1672, 1959, 2327, 593, 257, 535, 1372, 1245]
User 4552: [1178, 1192, 257, 3045, 0, 1353, 1355, 1132, 1335, 2327]
User 5: [2327, 352, 591, 1022, 2012, 900, 1878, 584, 902, 360]
User 5415: [2789, 589, 1239, 604, 2928, 1179, 2722, 33, 315, 108]
User 2509: [257, 1178, 1180, 1192, 1250, 1081, 1271, 847, 1196, 1220]
User 1308: [3509, 3684, 1192, 3724, 3827, 1178, 257, 3412, 3339, 3441]
User 4274: [589, 315, 2693, 523, 1959, 293, 604, 352, 49, 1656]
User 5702: [1196, 1366, 1201, 1238, 1928, 1232, 1284, 1183, 1180, 901]
User 2122: [535, 593, 352, 2602, 2355, 2327, 1372, 1529, 1672, 10]
User 1135: [589, 49, 604, 2693, 453, 585, 2502, 46, 1959, 1073]
User 2790: [900, 901, 1232, 847, 523, 911, 3366, 1247, 896, 892]
User 1236: [1250, 2849, 2722, 2735, 1899, 3352, 2647, 3141, 2728, 1287]
User 2538: [1180, 257, 1178, 1220, 847, 1196, 1366, 1023, 1203, 1192]
User 1730: [2789, 3412, 585, 896, 476, 3827, 3091, 2722, 3682, 3841]
User 3403: [476, 1539, 2559, 108, 1335, 586, 2502, 770, 585, 2847]
User 3963: [847, 2789, 1203, 2878, 1568, 1023, 1931, 1885, 2879, 1180]
User 5072: [1575, 257, 537, 1232, 740, 912, 901, 49, 1180, 1247]
User 1614: [3412, 3827, 896, 3841, 3878, 3682, 3441, 3684, 1239, 3339]
User 1177: [49, 1575, 604, 896, 900, 1284, 892, 1215, 1176, 901]
User 2612: [2327, 0, 3045, 1245, 33, 2286, 1132, 2530, 2928, 1179]
User 3309: [604, 2693, 589, 293, 315, 49, 1575, 1959, 523, 1195]
User 1428: [896, 900, 1239, 476, 1022, 585, 3412, 2722, 907, 892]
User 4935: [847, 1203, 315, 293, 604, 49, 1195, 2693, 589, 3509]
User 2874: [257, 1178, 847, 1180, 1220, 1203, 1196, 1192, 1182, 2502]
User 833: [1192, 352, 108, 1287, 2327, 1672, 1178, 16, 535, 1372]
User 4243: [2693, 2286, 3045, 2918, 2614, 2647, 3106, 2637, 1111, 2692]
User 3329: [2693, 3509, 1959, 523, 2647, 3339, 2918, 2327, 2890, 2267]
User 2327: [585, 476, 108, 896, 2789, 1539, 2222, 2722, 589, 604]
User 5983: [257, 1178, 1192, 2502, 585, 1220, 537, 1196, 1182, 1250]
User 539: [315, 2789, 2890, 293, 589, 2928, 1656, 604, 220, 1195]
User 458: [2789, 2693, 2327, 3509, 2928, 2637, 2890, 2614, 3339, 2647]
User 4739: [1959, 352, 523, 847, 535, 1203, 108, 593, 2602, 1672]
User 5337: [1178, 2502, 257, 1220, 537, 1182, 1192, 585, 2789, 1196]
User 1786: [2789, 2693, 589, 49, 1575, 2928, 108, 2502, 604, 293]
User 2652: [847, 1203, 2286, 2918, 2614, 3045, 2890, 900, 2637, 2647]
User 312: [2789, 3412, 3509, 476, 2722, 108, 3827, 3682, 1239, 3684]
User 1333: [2789, 847, 2928, 589, 2693, 1203, 604, 1196, 2890, 1220]
User 2649: [523, 1959, 315, 589, 1081, 1176, 1230, 3045, 352, 3402]
User 4544: [1959, 108, 257, 1192, 2502, 1178, 523, 2693, 585, 2559]
User 3008: [352, 3509, 1250, 2327, 3339, 3684, 593, 1245, 1287, 1672]
User 4763: [3045, 0, 2327, 900, 2286, 1179, 1245, 2693, 1120, 2647]
User 4774: [2693, 2502, 315, 1959, 2647, 3078, 49, 2327, 1250, 1575]
User 5115: [2789, 2928, 2693, 2327, 2530, 2839, 1575, 3107, 3091, 2255]
User 3953: [257, 1178, 1192, 1250, 476, 2502, 1180, 585, 1539, 2559]
User 1782: [847, 1203, 3827, 3509, 3412, 3339, 3878, 3248, 3684, 3441]
User 4399: [352, 1959, 523, 1672, 535, 108, 1372, 593, 10, 2602]
User 2149: [1180, 1366, 1201, 1238, 1271, 3430, 1928, 257, 1384, 1179]
User 394: [2789, 2928, 2327, 523, 2530, 220, 2637, 1575, 352, 1854]
User 491: [2789, 1959, 589, 2928, 2637, 523, 2614, 2693, 220, 2530]
User 3932: [589, 2789, 604, 257, 1178, 315, 1081, 293, 1239, 2928]
User 3450: [589, 2693, 604, 49, 1245, 2928, 453, 2530, 1854, 315]
User 5858: [847, 1203, 589, 523, 1959, 1178, 1176, 315, 257, 1081]
User 2294: [257, 1178, 1192, 1196, 1180, 1081, 1182, 1220, 912, 1250]
User 3752: [2693, 585, 2502, 108, 1192, 1959, 476, 1178, 1179, 604]
User 573: [2789, 604, 589, 293, 315, 49, 1575, 1195, 2928, 2693]
User 357: [847, 1180, 523, 900, 1203, 907, 604, 293, 1959, 1178]
User 2991: [3509, 3684, 3827, 3412, 3724, 3339, 3441, 3682, 3878, 3555]
User 4528: [847, 1366, 1196, 1203, 1180, 1201, 1238, 1928, 257, 1913]
User 1514: [2789, 1959, 257, 1178, 523, 108, 1192, 1180, 1239, 1081]
User 5477: [2789, 257, 1192, 1178, 2327, 352, 2559, 476, 1250, 1672]
User 5634: [0, 3045, 1180, 360, 584, 591, 1250, 2286, 2502, 907]
User 865: [257, 2789, 1178, 1192, 3045, 0, 1180, 3724, 2286, 3509]
User 5813: [589, 315, 604, 523, 293, 257, 1575, 2789, 1959, 1195]
User 1928: [2789, 2928, 2327, 2530, 2637, 2693, 220, 2614, 2890, 2326]
User 506: [1176, 315, 589, 911, 896, 900, 1207, 1120, 1189, 1132]
User 1453: [1959, 523, 108, 2789, 1214, 315, 1222, 1575, 740, 2358]
User 510: [2928, 2789, 2327, 2693, 2647, 2530, 2267, 2918, 3107, 220]
User 1712: [3509, 3684, 3412, 3827, 3682, 3724, 3441, 3339, 3555, 3486]
User 3799: [1180, 1366, 453, 1023, 2647, 1959, 1271, 373, 1568, 1238]
User 2559: [523, 315, 108, 1959, 1656, 148, 1672, 586, 1372, 1636]
User 1484: [2789, 589, 604, 315, 2693, 2928, 1239, 293, 49, 2735]
User 1812: [2789, 2928, 2327, 108, 2530, 3091, 1575, 16, 2839, 2623]
User 5832: [2789, 523, 1575, 1959, 2327, 2693, 2928, 3045, 2286, 2267]
User 4622: [2693, 3509, 2647, 2614, 2918, 2637, 3339, 2286, 2327, 2890]
User 2910: [2693, 589, 604, 315, 293, 49, 1656, 2928, 2890, 1195]
User 5841: [257, 1180, 1178, 1192, 585, 1271, 2502, 476, 1366, 1220]
User 511: [1575, 49, 3509, 3827, 3412, 1232, 892, 901, 3339, 3441]
User 2256: [2327, 352, 3509, 1245, 1672, 3684, 1287, 2693, 1372, 3339]
User 3175: [523, 3509, 589, 3682, 3684, 1959, 315, 3339, 3827, 3554]
User 996: [315, 589, 1959, 2502, 108, 2693, 585, 352, 1245, 0]
User 1917: [2693, 2327, 352, 0, 1245, 315, 3045, 1656, 1672, 2286]
User 4227: [1959, 315, 523, 589, 604, 2693, 585, 108, 293, 1195]
User 1153: [352, 3509, 3827, 912, 3412, 1188, 740, 3878, 3724, 3402]
User 2259: [2789, 352, 108, 2327, 1245, 0, 1192, 1178, 1854, 1959]
User 344: [847, 2789, 1203, 589, 604, 1176, 1195, 293, 315, 109]
User 4912: [2789, 2928, 589, 604, 257, 1176, 1180, 315, 2530, 912]
User 4637: [585, 2502, 3509, 2693, 1220, 1192, 3724, 1182, 1656, 1250]
User 900: [2789, 3412, 3827, 476, 2722, 1575, 108, 3509, 1539, 1239]
User 393: [2502, 585, 453, 2693, 476, 2847, 1220, 1568, 1539, 373]
User 464: [604, 2928, 257, 2693, 589, 293, 912, 1120, 1132, 2789]
User 2970: [604, 585, 537, 108, 589, 49, 2222, 1073, 1181, 1196]
User 718: [1120, 1245, 352, 1132, 1258, 735, 0, 3602, 3682, 589]
User 4742: [900, 901, 911, 847, 3366, 1247, 957, 896, 898, 1189]
User 4798: [2789, 589, 1245, 315, 2928, 33, 1239, 2849, 1854, 2722]
User 2924: [3509, 3684, 3339, 3827, 3724, 3412, 3441, 108, 3486, 2502]
User 5158: [257, 1178, 1192, 1180, 2559, 907, 1271, 1081, 1176, 1058]
