User 3808: [2502, 2789, 1220, 847, 108, 589, 1250, 476, 604, 523]
User 2112: [2789, 257, 1178, 2502, 1959, 1180, 1192, 589, 604, 1250]
User 1651: [2789, 257, 1959, 2502, 1192, 1180, 476, 589, 315, 1179]
User 4272: [257, 2789, 1178, 1180, 1250, 847, 1179, 604, 589, 1959]
User 2896: [257, 2502, 1959, 1180, 847, 2693, 1250, 293, 1220, 1196]
User 5987: [1959, 1178, 523, 257, 2693, 2502, 2327, 1180, 1575, 1245]
User 1250: [257, 1178, 589, 2327, 1959, 604, 315, 2502, 1180, 1192]
User 4099: [1178, 257, 2502, 1959, 585, 1179, 1220, 2789, 1250, 108]
User 656: [2789, 257, 1178, 589, 604, 1959, 315, 2502, 523, 1192]
User 5608: [257, 604, 847, 1178, 589, 523, 1180, 315, 1959, 1575]
User 3635: [2789, 1178, 604, 1959, 1180, 315, 2502, 847, 523, 293]
User 1663: [2693, 1959, 257, 1178, 589, 315, 2928, 2502, 523, 604]
User 5470: [2789, 1178, 257, 589, 1959, 2502, 2693, 315, 1180, 585]
User 252: [589, 2693, 1178, 1959, 315, 523, 1180, 293, 2502, 847]
User 4208: [2693, 257, 1178, 1959, 315, 604, 523, 2928, 1180, 2327]
User 2422: [2789, 257, 1178, 1180, 1959, 315, 604, 523, 2327, 2693]
User 3292: [1178, 257, 2789, 2502, 1180, 1959, 1192, 585, 589, 2693]
User 5562: [315, 1959, 1178, 257, 604, 2693, 2502, 1180, 1575, 108]
User 4315: [2789, 1178, 257, 315, 2502, 2693, 604, 1180, 108, 1575]
User 5742: [2789, 257, 1178, 589, 604, 315, 847, 1192, 2693, 2327]
User 398: [257, 1178, 589, 2928, 2327, 1959, 2502, 1192, 1180, 604]
User 1935: [1178, 257, 589, 1959, 604, 1180, 2502, 523, 315, 2693]
User 1755: [2789, 1959, 257, 1178, 589, 2502, 1192, 1180, 315, 2327]
User 1653: [2789, 257, 1178, 589, 847, 523, 315, 1959, 1575, 2693]
User 3343: [257, 2789, 1178, 589, 604, 523, 1575, 2502, 1192, 293]
User 3622: [257, 1178, 2789, 1180, 1575, 847, 604, 1959, 589, 523]
User 466: [2789, 1178, 1959, 257, 604, 1180, 2502, 1192, 585, 2327]
User 4262: [257, 1178, 2928, 2327, 589, 1959, 2502, 1192, 1180, 604]
User 2761: [257, 1178, 2789, 1959, 1192, 585, 2502, 589, 1179, 604]
User 5952: [1959, 585, 1180, 604, 1250, 315, 1179, 523, 108, 1575]
User 1564: [589, 604, 315, 2327, 1178, 257, 2693, 1959, 523, 1575]
User 2880: [2789, 1178, 257, 2502, 1192, 585, 1959, 1180, 604, 108]
User 4490: [1178, 257, 585, 2789, 1959, 1192, 1180, 108, 1539, 589]
User 2282: [2693, 257, 1178, 589, 1959, 604, 1180, 523, 315, 2502]
User 2470: [257, 1178, 589, 1959, 1180, 2502, 1192, 523, 2693, 315]
User 4401: [2789, 257, 1178, 589, 1180, 604, 523, 1192, 2693, 585]
User 1535: [257, 2789, 589, 1192, 315, 2502, 847, 585, 604, 1250]
User 1932: [2789, 1178, 257, 2502, 1959, 476, 1180, 589, 2693, 604]
User 4640: [589, 1178, 257, 523, 2502, 1575, 293, 2928, 1180, 1192]
User 5998: [257, 2789, 1178, 1575, 847, 604, 1180, 589, 523, 900]
User 5586: [2789, 1178, 257, 2502, 2693, 589, 1180, 315, 523, 1192]
User 4775: [2789, 1959, 1178, 589, 315, 257, 2502, 2693, 108, 1180]
User 5061: [257, 1178, 589, 1959, 2502, 1192, 604, 315, 2928, 1180]
User 407: [257, 2789, 1178, 589, 847, 1959, 523, 1575, 315, 1192]
User 2885: [1178, 257, 1959, 476, 1192, 1180, 108, 2789, 2693, 589]
User 4433: [2789, 1178, 257, 2502, 1180, 1192, 1959, 2693, 589, 1250]
User 3594: [1178, 2789, 1192, 2502, 585, 1179, 589, 108, 2693, 847]
User 3893: [1178, 589, 1959, 2693, 1179, 585, 108, 1245, 1081, 1220]
User 4044: [2789, 257, 1178, 1959, 315, 604, 1180, 2693, 2502, 523]
User 2357: [2789, 2693, 257, 1959, 1178, 589, 2327, 523, 1180, 315]
User 3297: [589, 2327, 257, 1178, 1959, 604, 315, 2502, 1575, 293]
User 1645: [2789, 257, 1178, 589, 604, 315, 2502, 1180, 1575, 108]
User 1216: [1178, 1959, 589, 1192, 2502, 604, 585, 1179, 523, 2693]
User 5627: [1192, 2502, 2789, 1250, 1179, 108, 589, 847, 476, 1081]
User 230: [2789, 1180, 2502, 1959, 1250, 1179, 589, 604, 1220, 2693]
User 4693: [2789, 1180, 1959, 1192, 315, 2502, 1575, 2693, 1179, 108]
User 1044: [2789, 1245, 2693, 1178, 352, 257, 589, 315, 1959, 1179]
User 5261: [2789, 257, 1178, 589, 1959, 1192, 1180, 2502, 315, 604]
User 5993: [1192, 2789, 589, 1250, 1539, 847, 2693, 315, 604, 523]
User 1162: [1178, 257, 585, 1959, 2789, 1192, 1180, 2693, 453, 589]
User 4190: [2789, 257, 1178, 2693, 589, 2502, 1959, 315, 604, 1192]
User 161: [2789, 1178, 257, 2502, 585, 1192, 1180, 589, 315, 1250]
User 943: [257, 1178, 589, 604, 1959, 2928, 2502, 523, 1180, 1575]
User 1310: [1180, 2789, 1959, 585, 589, 108, 2693, 847, 315, 1196]
User 2249: [257, 1178, 2502, 2693, 1959, 589, 1192, 1180, 108, 604]
User 2827: [2789, 604, 257, 1178, 589, 2693, 1959, 315, 2928, 1180]
User 4676: [1178, 1180, 1959, 589, 604, 1192, 2693, 315, 523, 847]
User 2209: [2789, 257, 1178, 1959, 589, 315, 1192, 2502, 604, 2693]
User 413: [257, 2789, 1180, 589, 847, 604, 315, 2502, 585, 108]
User 988: [257, 1178, 847, 2789, 1180, 604, 1575, 523, 589, 1179]
User 5397: [257, 1178, 589, 1959, 604, 2502, 2327, 315, 523, 1192]
User 897: [2789, 1192, 2502, 585, 589, 315, 108, 1250, 1179, 847]
User 5350: [1192, 2502, 2789, 1959, 585, 1179, 108, 1250, 589, 1220]
User 3986: [257, 1178, 1959, 589, 2502, 1192, 315, 1180, 604, 523]
User 2215: [2789, 257, 1178, 1180, 2693, 1959, 589, 604, 315, 2502]
User 205: [257, 2502, 1192, 585, 1180, 1220, 2789, 1959, 1250, 108]
User 608: [1178, 2789, 1959, 315, 1250, 847, 1575, 1196, 1081, 2327]
User 3346: [2789, 257, 1178, 604, 2502, 1180, 1575, 585, 847, 2928]
User 2890: [2789, 257, 1178, 2928, 1959, 589, 2502, 1192, 1180, 315]
User 2107: [2789, 257, 1178, 589, 604, 1959, 315, 2502, 523, 1180]
User 3275: [2789, 1959, 1178, 257, 604, 523, 2693, 585, 1180, 1192]
User 3447: [1178, 257, 585, 1959, 2789, 476, 1192, 108, 1180, 2693]
User 3718: [1178, 589, 1959, 1192, 2327, 2502, 1180, 315, 604, 1179]
User 5520: [1178, 589, 257, 1959, 315, 2502, 1180, 1192, 585, 108]
User 4104: [2789, 1178, 257, 2502, 2693, 1959, 1192, 589, 1180, 585]
User 2953: [2789, 257, 1178, 2502, 1192, 1959, 589, 2327, 2928, 1180]
User 2290: [1178, 2502, 585, 1959, 2789, 1179, 1250, 1220, 108, 589]
User 4107: [2789, 257, 1178, 523, 604, 847, 1180, 1575, 2693, 1192]
User 1619: [2789, 589, 257, 1959, 1178, 315, 523, 847, 2693, 1180]
User 331: [257, 315, 1178, 1959, 2693, 1180, 293, 2327, 1192, 108]
User 1714: [2789, 257, 1178, 523, 1180, 2502, 2693, 604, 108, 585]
User 3974: [1178, 257, 2789, 589, 2502, 1192, 585, 604, 315, 523]
User 1385: [2789, 1959, 523, 847, 1192, 2502, 2693, 1250, 1575, 585]
User 3868: [2789, 1178, 257, 2693, 2502, 1959, 1180, 1192, 589, 1179]
User 2587: [589, 2327, 1178, 315, 257, 2693, 1959, 604, 523, 2928]
User 2523: [257, 1178, 2789, 1959, 1192, 847, 604, 2502, 315, 1179]
User 3288: [2789, 1180, 1192, 2502, 589, 523, 847, 604, 585, 315]
User 1553: [257, 1178, 2789, 589, 1959, 1180, 604, 2502, 523, 315]
User 2670: [257, 1178, 2789, 2502, 1192, 108, 1180, 589, 2693, 523]
User 1309: [257, 1180, 2789, 1192, 589, 1959, 1250, 604, 1179, 847]
User 3802: [257, 1178, 2789, 1180, 1192, 1250, 1179, 1959, 589, 604]
User 3979: [257, 1178, 2502, 2789, 1180, 585, 108, 589, 1192, 2693]
User 2796: [257, 1178, 1180, 589, 1959, 2502, 604, 847, 2693, 108]
User 153: [257, 2693, 589, 1959, 2327, 1180, 604, 1192, 2502, 315]
User 5044: [2789, 257, 1178, 604, 1180, 589, 1179, 847, 1250, 1959]
User 3911: [1178, 2789, 589, 2502, 1192, 604, 523, 315, 1575, 2693]
User 2449: [589, 1959, 315, 523, 604, 1178, 2693, 257, 847, 1180]
User 560: [2789, 589, 257, 1178, 1959, 2502, 315, 604, 523, 1180]
User 946: [1178, 2789, 257, 1180, 1192, 1250, 2327, 1245, 589, 604]
User 3643: [589, 315, 257, 1178, 1959, 2693, 1575, 293, 2928, 1180]
User 4266: [2789, 2693, 1178, 257, 2327, 1192, 2502, 1180, 589, 1959]
User 2045: [257, 1178, 604, 1180, 523, 2693, 2502, 1179, 1250, 1192]
User 2353: [1178, 1192, 1180, 2789, 1959, 476, 1196, 1539, 1179, 589]
User 2613: [257, 1959, 589, 1180, 315, 1192, 2693, 108, 604, 2502]
User 5799: [2789, 257, 1178, 2502, 1180, 1959, 589, 585, 1250, 1179]
User 4849: [2789, 1178, 257, 1959, 315, 1180, 2502, 585, 604, 1250]
User 4441: [257, 1180, 847, 2789, 1192, 604, 589, 1959, 523, 907]
User 2513: [2789, 1575, 589, 257, 604, 847, 1178, 315, 1180, 1959]
User 1457: [1959, 1180, 2502, 2693, 523, 1179, 585, 1250, 847, 2327]
User 3320: [257, 1180, 2789, 1959, 589, 1179, 2502, 585, 523, 2693]
User 2277: [257, 1178, 2693, 2502, 1959, 1192, 1180, 589, 604, 523]
User 2440: [2502, 589, 2789, 1959, 2693, 585, 1178, 257, 108, 453]
User 297: [257, 1178, 589, 1959, 1180, 604, 2502, 315, 2693, 585]
User 3169: [257, 2789, 585, 589, 1179, 315, 523, 2693, 847, 1539]
User 3983: [1178, 2502, 257, 1180, 2789, 1192, 476, 589, 315, 2693]
User 5561: [2789, 1178, 257, 589, 1959, 1180, 315, 1192, 2327, 604]
User 5374: [257, 1178, 589, 2502, 1959, 1180, 604, 2928, 1192, 315]
User 5182: [1178, 257, 1959, 315, 1192, 585, 604, 108, 523, 2327]
User 381: [2789, 1178, 257, 589, 315, 2327, 1180, 1959, 604, 523]
User 680: [257, 2789, 1178, 1180, 1192, 589, 1250, 1179, 1959, 604]
User 2225: [2789, 1178, 1959, 1180, 589, 585, 604, 315, 108, 523]
User 3255: [2789, 1192, 2693, 589, 585, 315, 1179, 1250, 523, 847]
User 3368: [1178, 2789, 589, 1192, 604, 2502, 523, 585, 1179, 108]
User 31: [257, 1178, 604, 315, 2502, 523, 1180, 1192, 1575, 108]
User 3274: [1178, 1180, 2789, 1192, 2502, 1179, 1250, 585, 847, 1959]
User 2508: [1192, 2502, 2789, 847, 1220, 589, 1179, 523, 1250, 476]
User 580: [2789, 1178, 257, 1959, 2693, 1192, 2502, 589, 2327, 315]
User 327: [2502, 257, 1178, 1959, 2789, 1192, 2693, 589, 1220, 1179]
User 2496: [1178, 1180, 589, 1192, 1959, 315, 604, 1179, 523, 847]
User 2976: [2693, 2327, 589, 1178, 257, 1959, 604, 315, 2502, 523]
User 1652: [2693, 589, 257, 1178, 604, 1959, 2327, 315, 523, 2502]
User 5353: [1178, 585, 1180, 1959, 1192, 2789, 476, 108, 589, 1220]
User 3551: [2789, 257, 2693, 1178, 589, 523, 604, 315, 1180, 2327]
User 454: [1178, 1192, 1959, 589, 1179, 604, 523, 315, 2502, 2693]
User 5206: [1178, 257, 2789, 1180, 589, 604, 1959, 2502, 523, 315]
User 3869: [2693, 1178, 257, 1959, 589, 2502, 315, 1180, 2928, 1192]
User 4573: [2789, 589, 257, 1178, 315, 1959, 2693, 1180, 2928, 2327]
User 251: [1178, 257, 2502, 2789, 1192, 1180, 108, 1539, 589, 2693]
User 5974: [1959, 604, 523, 1250, 108, 847, 1575, 293, 2327, 1245]
User 2614: [2789, 2693, 1178, 257, 604, 2502, 1180, 293, 1575, 108]
User 5875: [2502, 585, 2789, 1179, 589, 1220, 1250, 476, 523, 315]
User 1397: [257, 1178, 589, 604, 1959, 847, 1180, 523, 315, 585]
User 5065: [257, 1178, 589, 1959, 604, 847, 2693, 1180, 523, 1192]
User 1371: [257, 1178, 2502, 108, 1180, 1539, 315, 1250, 523, 1179]
User 3776: [2789, 1179, 523, 604, 847, 2693, 1575, 2327, 293, 49]
User 693: [1192, 2502, 2693, 1180, 1959, 589, 585, 1179, 604, 2928]
User 2722: [1178, 257, 315, 1180, 1959, 1179, 2693, 523, 2502, 293]
User 1268: [257, 1178, 589, 2928, 1959, 315, 604, 1180, 1192, 1575]
User 3943: [2789, 1178, 257, 1180, 604, 1959, 523, 1250, 847, 1192]
User 4461: [2789, 1178, 2693, 257, 2502, 1959, 1192, 1180, 2928, 2327]
User 340: [257, 1178, 1959, 2502, 585, 1180, 1192, 589, 2693, 523]
User 7: [2789, 1959, 1178, 589, 257, 315, 2693, 1180, 1575, 847]
User 1885: [2789, 1178, 1959, 257, 585, 2502, 589, 1192, 1180, 315]
User 632: [2693, 257, 1178, 589, 1959, 604, 315, 847, 523, 1575]
User 631: [257, 1178, 1192, 1959, 1180, 2789, 1220, 108, 1250, 2693]
User 4527: [257, 1178, 589, 1959, 2928, 604, 315, 523, 2502, 1192]
User 1618: [257, 1178, 2789, 604, 523, 589, 1180, 315, 1959, 1575]
User 2082: [1180, 1192, 589, 604, 315, 523, 108, 1179, 847, 476]
User 5526: [2789, 1959, 1178, 257, 589, 2502, 315, 1180, 108, 523]
User 386: [1178, 1180, 1192, 589, 1250, 2502, 604, 1959, 315, 2693]
User 5460: [257, 1178, 589, 604, 1959, 1179, 2693, 1250, 1192, 315]
User 253: [257, 1178, 1180, 2789, 847, 1192, 2502, 585, 589, 1959]
User 5532: [1178, 1192, 2789, 847, 2502, 589, 1179, 585, 1250, 523]
User 1986: [257, 1178, 2789, 1959, 585, 1180, 1192, 2693, 315, 1179]
User 195: [2789, 257, 1178, 847, 1959, 315, 523, 1180, 293, 2502]
User 5188: [1178, 2789, 1180, 1250, 1959, 847, 589, 1196, 1179, 604]
User 5992: [257, 2789, 1178, 1180, 589, 604, 847, 1192, 523, 315]
User 699: [257, 1178, 2789, 2502, 1180, 604, 589, 1959, 847, 523]
User 427: [1959, 604, 1180, 2502, 2693, 585, 1179, 847, 1250, 293]
User 5435: [257, 1178, 1192, 108, 2789, 1180, 589, 453, 2693, 1220]
User 303: [1575, 2789, 257, 1178, 847, 604, 1232, 537, 900, 1180]
User 314: [257, 1178, 2789, 1180, 847, 589, 604, 1192, 585, 1959]
User 2481: [2789, 257, 1178, 589, 1959, 523, 1180, 604, 2693, 1192]
User 275: [257, 1178, 589, 1959, 847, 1180, 585, 604, 108, 2502]
User 534: [2789, 257, 1178, 2693, 2502, 1959, 1180, 589, 585, 1250]
User 5712: [589, 2693, 257, 604, 1178, 1245, 315, 1959, 523, 2928]
User 4946: [257, 1959, 315, 1192, 2502, 2693, 585, 293, 1179, 1250]
User 895: [1959, 589, 257, 1178, 2928, 2502, 315, 1192, 108, 1180]
User 1487: [2789, 1959, 1192, 589, 585, 315, 523, 1220, 1179, 108]
User 426: [257, 1178, 2502, 1959, 1192, 1180, 589, 2693, 1179, 604]
User 4875: [257, 604, 1178, 315, 1959, 2693, 2327, 1575, 2502, 1180]
User 1506: [2789, 257, 1178, 1180, 1179, 1192, 589, 604, 1959, 2502]
User 2251: [257, 2789, 1192, 1959, 2502, 1180, 2693, 589, 585, 1179]
User 5054: [257, 2789, 1178, 1180, 604, 847, 589, 1575, 523, 1959]
User 781: [2789, 257, 1178, 1959, 585, 2502, 2693, 108, 1192, 1180]
User 524: [257, 1178, 1180, 1959, 1192, 589, 604, 2502, 585, 523]
User 380: [257, 1178, 1180, 2789, 1959, 476, 537, 589, 1179, 1539]
User 2569: [315, 1178, 257, 2502, 1180, 108, 1575, 585, 1192, 847]
User 1571: [2789, 1959, 589, 1178, 257, 2502, 2327, 2928, 315, 3509]
User 5920: [1180, 2789, 2502, 1250, 1179, 315, 847, 604, 523, 476]
User 2159: [2789, 257, 1178, 1250, 1179, 1180, 589, 315, 604, 1245]
User 4156: [257, 2789, 1178, 1180, 1959, 2502, 847, 1192, 589, 585]
User 5307: [257, 585, 2789, 1180, 1250, 108, 315, 2693, 523, 604]
User 3235: [1178, 257, 2789, 1180, 1179, 2502, 585, 1959, 589, 2693]
User 2136: [2502, 585, 2789, 1180, 1959, 476, 1179, 2693, 1220, 589]
User 3961: [1178, 257, 1192, 2502, 1959, 1250, 2789, 1179, 476, 108]
User 5236: [2502, 2789, 1959, 1179, 108, 589, 1250, 1539, 315, 847]
User 2812: [257, 1178, 2789, 604, 589, 1959, 1192, 847, 2502, 585]
User 4985: [1178, 2502, 2789, 1180, 1959, 589, 1250, 108, 1179, 1182]
User 3394: [257, 1178, 589, 2502, 1959, 2327, 604, 315, 1192, 585]
User 702: [257, 1178, 589, 604, 1959, 523, 315, 1192, 585, 1575]
User 5872: [1178, 257, 2789, 1220, 476, 589, 1179, 1250, 847, 1539]
User 1829: [257, 2502, 1180, 585, 1959, 2789, 108, 1250, 589, 2693]
User 4729: [1178, 1180, 2789, 1250, 1192, 1179, 847, 589, 604, 1959]
User 1845: [257, 589, 604, 1959, 2502, 847, 1179, 585, 2693, 1250]
User 54: [2789, 1959, 257, 1178, 604, 2502, 1180, 1192, 1575, 2327]
User 4816: [1180, 1959, 589, 1192, 604, 523, 847, 2693, 1250, 293]
User 1336: [257, 1178, 1192, 1250, 1179, 2789, 2502, 0, 1959, 589]
User 2008: [315, 257, 1178, 1575, 2502, 1180, 847, 108, 585, 1192]
User 1312: [257, 2789, 108, 1180, 1192, 589, 2693, 315, 523, 847]
User 5027: [257, 1178, 2789, 1180, 1179, 1250, 1192, 589, 604, 2502]
User 3070: [2789, 257, 1178, 589, 1180, 315, 604, 523, 2502, 2928]
User 5306: [1178, 1192, 2789, 1959, 1179, 1220, 108, 589, 2693, 1196]
User 1856: [257, 1178, 2789, 1192, 585, 1959, 1250, 589, 2693, 108]
User 599: [2693, 257, 1178, 589, 2928, 2327, 1959, 1180, 1192, 604]
User 2093: [257, 2789, 1180, 2502, 589, 1959, 585, 847, 1250, 315]
User 1125: [257, 1178, 315, 523, 1180, 604, 108, 2502, 2693, 585]
User 4153: [2789, 589, 1959, 257, 1178, 604, 1180, 2693, 847, 293]
User 5230: [257, 2789, 1180, 585, 589, 108, 2693, 315, 1179, 604]
User 2273: [1180, 585, 2789, 1250, 1959, 1179, 589, 1196, 476, 108]
User 3372: [257, 1178, 2502, 1959, 2789, 1180, 1192, 589, 1220, 1539]
User 4951: [2693, 1959, 523, 1178, 257, 293, 2502, 1180, 49, 108]
User 2857: [1178, 2789, 257, 1192, 2693, 1180, 1959, 2327, 1250, 589]
User 4718: [2502, 1178, 257, 585, 476, 1192, 1180, 1959, 108, 2789]
User 5215: [2789, 2693, 1178, 257, 1959, 604, 523, 2502, 2327, 1180]
User 2555: [2789, 604, 315, 1178, 257, 1959, 1575, 847, 1180, 293]
User 5153: [257, 2789, 1178, 2502, 1959, 1192, 1180, 589, 476, 108]
User 1269: [2789, 1959, 257, 1178, 589, 604, 523, 3509, 2693, 1575]
User 1794: [2502, 1192, 1180, 2789, 1959, 589, 1179, 108, 315, 476]
User 4647: [2789, 257, 589, 1178, 1959, 2502, 2327, 1192, 604, 2928]
User 4990: [257, 1178, 2789, 1959, 847, 589, 1192, 604, 315, 2502]
User 171: [257, 1178, 2789, 847, 1575, 1180, 604, 589, 523, 1959]
User 2600: [2789, 257, 1178, 589, 1959, 1180, 315, 523, 847, 585]
User 834: [257, 1178, 2789, 2502, 1192, 585, 589, 604, 1180, 1959]
User 3793: [2693, 1178, 257, 2928, 2502, 1959, 589, 2327, 1192, 1180]
User 4581: [1192, 2502, 2789, 1959, 585, 1250, 589, 1220, 847, 108]
User 151: [2789, 1178, 257, 1180, 1250, 1192, 589, 1959, 2502, 315]
User 5005: [257, 1178, 847, 2789, 900, 1180, 604, 907, 1575, 589]
User 3659: [2502, 1180, 1220, 1250, 1196, 2789, 476, 1179, 537, 589]
User 613: [257, 1178, 2789, 0, 1179, 1180, 1250, 1192, 2502, 2693]
User 1813: [257, 1178, 1192, 2789, 1539, 1180, 1220, 2693, 589, 1250]
User 2878: [2789, 589, 604, 315, 1959, 257, 1178, 523, 2693, 293]
User 5821: [1178, 1180, 2789, 2502, 585, 589, 1959, 847, 1250, 604]
User 1533: [315, 1178, 257, 1180, 2693, 847, 1575, 293, 108, 2502]
User 5067: [1178, 2789, 257, 1180, 604, 315, 847, 523, 1959, 1250]
User 3742: [2789, 1178, 257, 589, 315, 1192, 1180, 2693, 523, 604]
User 3116: [257, 1178, 589, 1180, 604, 523, 2502, 1192, 847, 585]
User 5369: [2789, 1178, 257, 2693, 1180, 2502, 1959, 585, 1179, 2647]
User 6007: [257, 2502, 1180, 585, 1192, 2789, 589, 476, 1179, 453]
User 5632: [257, 2789, 1192, 1959, 585, 604, 523, 1179, 1220, 2693]
User 1727: [257, 1178, 2789, 1180, 2502, 1179, 1959, 2693, 589, 585]
User 5933: [257, 604, 1178, 315, 1959, 1180, 1575, 293, 2693, 1192]
User 3580: [1192, 585, 1180, 1959, 2789, 1250, 108, 1179, 589, 1196]
User 4422: [257, 2789, 1959, 2502, 1192, 315, 585, 847, 523, 1250]
User 3658: [589, 257, 1178, 1180, 1192, 1179, 1250, 476, 453, 352]
User 2127: [257, 1178, 585, 2502, 1180, 1959, 108, 589, 1179, 1250]
User 2244: [2789, 2693, 3509, 257, 1178, 1959, 2502, 589, 2928, 585]
User 5143: [2789, 257, 1178, 2693, 1959, 2502, 589, 1192, 315, 585]
User 2489: [257, 1178, 589, 1959, 315, 2502, 1180, 523, 2693, 1192]
User 3384: [1178, 257, 1180, 2789, 1192, 2502, 1959, 585, 1179, 589]
User 2468: [2789, 1178, 1180, 2502, 1192, 589, 2693, 604, 1250, 315]
User 2183: [2789, 2693, 257, 1178, 2928, 2327, 2502, 589, 1959, 1192]
User 4426: [2789, 589, 1178, 1959, 257, 315, 2502, 604, 2693, 523]
User 664: [257, 1178, 2789, 589, 1192, 2502, 1959, 585, 1250, 2693]
User 2054: [2789, 1192, 847, 2502, 585, 604, 1250, 1179, 2693, 1575]
User 3211: [589, 1959, 2693, 604, 523, 1180, 2928, 1192, 2502, 293]
User 1225: [2789, 257, 604, 589, 1178, 523, 315, 1959, 847, 1575]
User 1209: [2502, 1192, 2789, 1959, 1250, 108, 589, 1539, 847, 2693]
User 3082: [1178, 257, 1180, 589, 1192, 1959, 2502, 604, 1250, 847]
User 4611: [2789, 257, 1178, 2693, 589, 523, 315, 2327, 1959, 604]
User 3534: [257, 1192, 2502, 2789, 589, 1220, 1179, 523, 315, 453]
User 2842: [2789, 257, 1178, 1180, 589, 1192, 2502, 604, 523, 315]
User 5545: [257, 1178, 2789, 1180, 847, 589, 585, 604, 1192, 2502]
User 5585: [589, 315, 523, 257, 1178, 2693, 847, 2502, 108, 1192]
User 2841: [2789, 257, 589, 2502, 1180, 1192, 523, 108, 1575, 847]
User 973: [257, 2789, 2502, 589, 604, 523, 315, 1250, 2693, 1575]
User 5105: [2789, 1178, 257, 1959, 2693, 1180, 1192, 585, 108, 523]
User 459: [2789, 1178, 257, 1180, 1179, 1192, 2502, 585, 1959, 589]
User 1211: [2789, 589, 1575, 315, 1959, 2693, 257, 1178, 523, 2502]
User 2446: [1178, 257, 1250, 2789, 1180, 1192, 1179, 2502, 1959, 585]
User 5217: [1178, 1192, 1180, 2502, 1250, 1179, 585, 2789, 1959, 1220]
User 2932: [1178, 257, 1959, 604, 1180, 1192, 585, 847, 49, 476]
User 3404: [2789, 589, 1178, 257, 523, 1180, 847, 2693, 293, 1575]
User 1988: [257, 1178, 1959, 1180, 585, 604, 108, 2502, 2693, 315]
User 392: [604, 1178, 847, 589, 1575, 1180, 523, 315, 1959, 2928]
User 4412: [2789, 2693, 257, 1178, 2928, 589, 1959, 2647, 604, 1180]
User 3152: [1178, 257, 589, 1959, 315, 2693, 1180, 604, 1179, 1192]
User 3395: [2502, 2789, 585, 1959, 1179, 1250, 1220, 589, 847, 108]
User 5680: [2789, 257, 1178, 589, 315, 1959, 1180, 523, 2327, 2502]
User 1710: [604, 589, 1178, 257, 2928, 315, 1959, 2693, 2327, 1575]
User 3088: [1178, 2502, 1180, 2789, 1959, 585, 1250, 1179, 589, 476]
User 4882: [257, 1178, 2789, 1192, 1179, 2502, 1250, 1959, 585, 589]
User 1781: [257, 1178, 589, 2928, 604, 1180, 315, 2327, 523, 2502]
User 4671: [2789, 2693, 2928, 257, 1178, 2327, 589, 604, 523, 847]
User 1519: [257, 1178, 1959, 585, 2502, 1180, 589, 1192, 315, 2693]
User 5601: [1178, 589, 2693, 1180, 315, 1192, 604, 585, 1250, 108]
User 5390: [2789, 257, 1178, 589, 604, 1959, 1180, 315, 2502, 523]
User 1047: [2789, 589, 257, 1178, 1180, 847, 2502, 49, 108, 1192]
User 1520: [1959, 257, 1178, 523, 1180, 585, 108, 1192, 2928, 2327]
User 4562: [1178, 257, 589, 1180, 2693, 2502, 1192, 108, 1575, 585]
User 5639: [1178, 2502, 1959, 1192, 1180, 315, 604, 585, 523, 2327]
User 2296: [257, 2789, 1180, 589, 604, 1192, 315, 585, 108, 2693]
User 1954: [2789, 2693, 2928, 1178, 257, 1959, 589, 315, 2502, 2647]
User 3268: [1178, 257, 2693, 1192, 1179, 108, 847, 476, 1220, 1081]
User 36: [2789, 1178, 257, 1180, 1179, 589, 1959, 1250, 315, 523]
User 3787: [1178, 257, 1180, 2789, 2502, 1959, 589, 585, 315, 523]
User 1637: [257, 1178, 604, 1959, 523, 2693, 1575, 847, 293, 2928]
User 2412: [1178, 257, 2789, 1180, 589, 315, 2502, 1192, 108, 604]
User 4046: [1178, 257, 1959, 2789, 1180, 108, 2693, 589, 453, 1220]
User 3430: [1180, 2789, 585, 589, 1179, 108, 847, 1250, 523, 315]
User 3648: [1178, 257, 1180, 2789, 1192, 1179, 604, 1959, 847, 315]
User 2313: [2789, 589, 257, 604, 1178, 315, 523, 2502, 1575, 293]
User 158: [257, 1178, 589, 2502, 2327, 1180, 2928, 315, 108, 523]
User 1212: [2789, 257, 1178, 589, 604, 1180, 847, 1959, 315, 523]
User 4300: [257, 2789, 1180, 589, 1192, 2502, 315, 604, 847, 585]
User 4879: [589, 1959, 315, 2693, 604, 257, 1178, 2327, 1575, 2928]
User 1455: [2789, 1959, 1178, 257, 589, 1180, 2502, 585, 108, 2693]
User 5869: [1178, 1180, 589, 1959, 1192, 604, 585, 1179, 523, 108]
User 4438: [257, 1178, 2693, 2502, 1180, 1959, 1179, 589, 585, 2327]
User 803: [2789, 257, 1178, 589, 315, 847, 1959, 1575, 1180, 2928]
User 1349: [1180, 2502, 1192, 523, 2693, 585, 108, 1250, 847, 2327]
