User 5224: [962, 3492, 660, 1051, 2606, 1802, 3284, 2189, 1987, 3080]
User 5225: [954, 1013, 619, 3313, 3835, 3380, 2443, 2550, 801, 2796]
User 5226: [2605, 1744, 811, 134, 2781, 3138, 666, 1165, 3874, 2941]
User 5227: [1613, 1123, 1500, 550, 2519, 1039, 2680, 842, 52, 1406]
User 5228: [669, 2418, 1920, 1733, 3347, 3667, 713, 2930, 3237, 652]
User 5229: [1829, 3309, 3037, 672, 2250, 2584, 3815, 1824, 637, 987]
User 5230: [1294, 2434, 1117, 977, 1146, 1606, 144, 2128, 1379, 3172]
User 5231: [2128, 210, 2989, 3448, 1294, 646, 1122, 3064, 1736, 2744]
User 5232: [1013, 3451, 3223, 1722, 3228, 866, 1312, 1796, 3778, 3413]
User 5233: [2274, 2235, 2889, 52, 1728, 865, 747, 1762, 1056, 2946]
User 5234: [856, 2869, 2526, 1128, 1436, 1830, 2668, 3561, 1921, 2979]
User 5235: [2612, 1309, 2526, 587, 2952, 1383, 1485, 3653, 968, 1735]
User 5236: [556, 125, 3069, 3817, 3834, 1436, 2493, 1579, 3253, 1625]
User 5237: [122, 1537, 575, 3777, 1060, 3759, 1764, 392, 815, 3588]
User 5238: [34, 1841, 2781, 3835, 3780, 2929, 1592, 2925, 2620, 3737]
User 5239: [2628, 3501, 1129, 1846, 3064, 971, 1839, 3708, 1978, 1750]
User 5240: [2784, 2557, 3573, 631, 1328, 1071, 392, 782, 2699, 2823]
User 5241: [3454, 3211, 3320, 96, 718, 817, 988, 2923, 1425, 3234]
User 5242: [3389, 2911, 1488, 3093, 1464, 2509, 2567, 1744, 3667, 2201]
User 5243: [435, 1528, 1836, 2800, 1613, 1142, 3811, 1588, 3506, 610]
User 5244: [3489, 3334, 596, 762, 1744, 2615, 2713, 1857, 701, 2369]
User 5245: [672, 3690, 129, 1778, 646, 3054, 113, 2549, 1706, 3590]
User 5246: [948, 2515, 2932, 2509, 1488, 3338, 3759, 2818, 1147, 2088]
User 5247: [2095, 181, 3093, 1829, 1147, 1465, 3103, 3759, 1013, 2424]
User 5248: [3818, 3491, 3833, 2443, 53, 2411, 1829, 988, 448, 1013]
User 5249: [1774, 613, 3275, 603, 395, 66, 2165, 1516, 3796, 2148]
User 5250: [132, 3567, 621, 3064, 2673, 2786, 1296, 210, 3789, 977]
User 5251: [2612, 1711, 712, 2263, 2706, 3516, 944, 2795, 2700, 2818]
User 5252: [1343, 1509, 2989, 1790, 808, 1524, 181, 144, 399, 48]
User 5253: [718, 2155, 2415, 872, 1149, 1411, 815, 967, 2756, 2466]
User 5254: [2443, 3833, 746, 82, 1837, 1347, 2981, 3101, 815, 3213]
User 5255: [2130, 113, 3747, 1400, 140, 1674, 3820, 1722, 3786, 619]
User 5256: [2795, 669, 506, 3817, 1147, 392, 1026, 3816, 2785, 2522]
User 5257: [652, 3301, 3350, 135, 798, 954, 627, 3568, 388, 1839]
User 5258: [1235, 945, 780, 1122, 1836, 1912, 619, 3221, 954, 2699]
User 5259: [48, 2495, 3228, 2187, 134, 1790, 3526, 3709, 2120, 2522]
User 5260: [3506, 1774, 3464, 1592, 2465, 2708, 3302, 734, 2130, 3582]
User 5261: [1504, 2420, 283, 1320, 2235, 2116, 3373, 631, 2755, 2996]
User 5262: [3582, 1697, 125, 3212, 34, 1717, 556, 1978, 3323, 817]
User 5263: [398, 2235, 435, 3256, 3875, 2443, 834, 2106, 3373, 2996]
User 5264: [3004, 1476, 1639, 3582, 2132, 2519, 836, 1987, 813, 1537]
User 5265: [603, 3527, 2112, 318, 1980, 1722, 2987, 2157, 3779, 1784]
User 5266: [615, 3601, 3556, 2826, 225, 2289, 1294, 878, 2478, 1679]
User 5267: [1298, 984, 2276, 3516, 1363, 1106, 3308, 1294, 3418, 3136]
User 5268: [3212, 844, 501, 3759, 3572, 1856, 876, 832, 1343, 1605]
User 5269: [692, 3805, 1485, 806, 3532, 2978, 1082, 2996, 282, 945]
User 5270: [2526, 150, 2577, 948, 1309, 1141, 1821, 815, 3561, 875]
User 5271: [2145, 3775, 2216, 2443, 3746, 1124, 1987, 746, 2981, 3576]
User 5272: [1669, 1297, 1399, 1106, 2357, 1809, 3080, 209, 1143, 2707]
User 5273: [2034, 2418, 2786, 2515, 746, 2106, 1406, 1317, 1059, 3833]
User 5274: [1585, 3833, 720, 1531, 3253, 3167, 1817, 3279, 2940, 3280]
User 5275: [2175, 1691, 1143, 1987, 1585, 977, 3338, 3513, 132, 2369]
User 5276: [1650, 266, 1625, 3052, 3817, 1648, 2610, 225, 1799, 3016]
User 5277: [3284, 3163, 3068, 1428, 1296, 2205, 638, 1412, 1427, 1809]
User 5278: [2646, 1535, 3506, 1443, 3582, 1128, 1836, 3730, 2550, 223]
User 5279: [815, 1537, 2534, 1060, 3693, 843, 1754, 3796, 2940, 2004]
User 5280: [2673, 3176, 675, 712, 3538, 1618, 318, 1800, 1328, 1588]
User 5281: [2765, 1298, 1710, 3225, 3377, 786, 3341, 3588, 734, 2995]
User 5282: [2369, 132, 3167, 2591, 2250, 594, 3304, 1976, 753, 2539]
User 5283: [1298, 2840, 3601, 1288, 1435, 3226, 484, 271, 1486, 1059]
User 5284: [113, 3067, 3165, 2809, 843, 3389, 1376, 3540, 1666, 2160]
User 5285: [975, 2248, 2205, 1343, 1606, 3311, 240, 1762, 141, 3040]
User 5286: [962, 1679, 3284, 3172, 2611, 2050, 1538, 129, 2865, 3667]
User 5287: [1783, 2933, 1133, 806, 3284, 1296, 1425, 141, 1697, 690]
User 5288: [1400, 2526, 2411, 1618, 3835, 2706, 235, 1604, 1142, 2130]
User 5289: [1095, 388, 1704, 3865, 844, 823, 777, 628, 135, 2768]
User 5290: [58, 128, 1824, 3708, 1509, 1465, 136, 1295, 332, 1410]
User 5291: [3731, 1089, 1044, 3101, 2157, 1297, 2216, 1530, 3816, 3835]
User 5292: [3212, 1808, 2158, 3344, 948, 587, 1962, 3453, 2425, 3151]
User 5293: [526, 1544, 2235, 653, 3015, 1791, 3085, 3758, 32, 2153]
User 5294: [1509, 3062, 3832, 3552, 3526, 1404, 801, 3287, 3881, 1537]
User 5295: [3781, 382, 1476, 624, 3311, 566, 660, 386, 866, 1123]
User 5296: [1754, 1780, 3865, 566, 3377, 1094, 3165, 2940, 1536, 3208]
User 5297: [2289, 977, 371, 3789, 1538, 730, 2804, 2478, 597, 3417]
User 5298: [2145, 3783, 832, 2742, 2415, 3520, 3080, 2610, 3146, 394]
User 5299: [2741, 981, 526, 3581, 587, 1477, 2276, 32, 3618, 1536]
User 5300: [3154, 3490, 2795, 2785, 1821, 281, 2996, 3703, 2035, 1537]
User 5301: [1704, 3308, 3140, 3561, 2933, 2127, 2281, 3173, 1750, 3097]
User 5302: [1410, 2900, 808, 435, 1735, 3670, 2442, 621, 842, 1296]
User 5303: [2149, 1053, 125, 238, 984, 2923, 848, 3818, 2144, 337]
User 5304: [678, 1587, 723, 3804, 1013, 2600, 2411, 564, 3309, 619]
User 5305: [3085, 2616, 3279, 3453, 3054, 1296, 3168, 3163, 1606, 2412]
User 5306: [1783, 2580, 3817, 2369, 1538, 575, 1144, 977, 3404, 806]
User 5307: [1348, 1544, 1444, 1921, 1139, 1291, 3011, 100, 806, 3544]
User 5308: [1667, 1829, 1418, 2686, 2889, 3011, 1570, 3080, 2274, 2005]
User 5309: [2526, 675, 2059, 646, 1376, 1305, 1773, 1625, 717, 1492]
User 5310: [2634, 1328, 2236, 2483, 2522, 137, 905, 3280, 2148, 208]
User 5311: [2415, 113, 1400, 2578, 3572, 1056, 3790, 1138, 2996, 1449]
User 5312: [3451, 1667, 2781, 2122, 137, 3626, 125, 2604, 2915, 2534]
User 5313: [3311, 3532, 1296, 3739, 2369, 132, 2158, 1317, 112, 2697]
User 5314: [2240, 1500, 2357, 2854, 3302, 2475, 440, 2517, 308, 3471]
User 5315: [3818, 2742, 3228, 3123, 3855, 829, 1400, 2558, 1710, 2526]
User 5316: [1435, 603, 3074, 653, 878, 2369, 1821, 2864, 1093, 1994]
User 5317: [2781, 1044, 1809, 1143, 1425, 3159, 3344, 1712, 1476, 660]
User 5318: [566, 1534, 1777, 878, 1294, 805, 2885, 3451, 2166, 292]
User 5319: [2103, 132, 3746, 371, 3451, 1861, 2281, 3820, 1559, 3652]
User 5320: [135, 619, 1833, 1735, 3365, 1383, 945, 1712, 2876, 2392]
User 5321: [1817, 1791, 2130, 3835, 1970, 1465, 865, 2859, 3440, 2205]
User 5322: [646, 2425, 3453, 804, 2768, 2412, 225, 2562, 395, 3262]
User 5323: [3211, 3710, 1476, 1585, 3215, 1129, 944, 3280, 564, 261]
User 5324: [112, 1606, 913, 2236, 66, 1730, 1648, 1148, 402, 1089]
User 5325: [3626, 125, 2646, 2673, 675, 3378, 1025, 1290, 3865, 1476]
User 5326: [2425, 1625, 603, 1585, 3837, 3037, 669, 730, 1165, 1044]
User 5327: [1147, 3263, 2925, 1939, 3875, 1674, 2594, 2785, 3405, 3527]
User 5328: [7, 113, 3311, 3214, 83, 717, 637, 3171, 1296, 848]
User 5329: [1863, 2609, 714, 1103, 723, 1153, 1305, 618, 3780, 660]
User 5330: [3211, 382, 1396, 1298, 101, 2128, 3454, 2413, 2779, 2474]
User 5331: [117, 977, 3046, 2397, 2366, 2804, 1605, 2786, 371, 654]
User 5332: [1735, 2478, 3341, 2130, 3163, 811, 1418, 2411, 113, 3820]
User 5333: [2889, 1747, 1661, 3157, 3124, 3453, 624, 3811, 971, 816]
User 5334: [3552, 3750, 1818, 3309, 566, 717, 399, 1489, 241, 1773]
User 5335: [3277, 2940, 3622, 829, 3228, 2201, 63, 3163, 3244, 1666]
User 5336: [3151, 3119, 1410, 307, 780, 1138, 2995, 3451, 1817, 1759]
User 5337: [1785, 764, 646, 633, 2161, 3796, 2154, 3396, 3836, 802]
User 5338: [2925, 575, 3386, 2706, 1106, 651, 1053, 1082, 2187, 261]
User 5339: [2673, 2876, 1124, 3423, 1625, 1611, 1148, 2357, 410, 2626]
User 5340: [802, 398, 3266, 1297, 241, 3085, 3573, 742, 2141, 2609]
User 5341: [1124, 3778, 132, 1859, 521, 2781, 1658, 3622, 3207, 1032]
User 5342: [3211, 2165, 3731, 1509, 3836, 3305, 2934, 1856, 66, 3287]
User 5343: [967, 1476, 677, 660, 1294, 2187, 3151, 3783, 3208, 3820]
User 5344: [484, 596, 2811, 2396, 3679, 1418, 2845, 806, 3062, 2809]
User 5345: [1538, 1309, 1121, 989, 2642, 164, 1604, 2159, 1504, 2212]
User 5346: [804, 2175, 2673, 829, 1516, 1722, 971, 2591, 2925, 784]
User 5347: [2397, 48, 3863, 3706, 712, 1343, 2214, 1094, 1717, 799]
User 5348: [603, 811, 2978, 2082, 3071, 2604, 3575, 2478, 3837, 3472]
User 5349: [2522, 55, 813, 3244, 3133, 3268, 3758, 3805, 2257, 3277]
User 5350: [806, 2557, 3223, 1802, 2995, 1774, 2235, 2754, 1800, 79]
User 5351: [2957, 3573, 2413, 3279, 566, 1121, 817, 702, 3226, 2368]
User 5352: [3653, 1412, 456, 2804, 182, 381, 694, 1675, 1031, 3568]
User 5353: [1542, 3837, 3494, 3097, 681, 764, 1802, 1832, 1592, 54]
User 5354: [532, 2987, 2742, 2526, 1778, 3015, 240, 1411, 1538, 3464]
User 5355: [1288, 1778, 3396, 619, 3085, 3865, 2835, 905, 566, 3063]
User 5356: [55, 3821, 1764, 2281, 2158, 3373, 796, 238, 3448, 3341]
User 5357: [3804, 1728, 628, 670, 2166, 388, 833, 741, 3767, 2153]
User 5358: [3783, 2562, 3004, 395, 3625, 3804, 963, 2216, 3064, 646]
User 5359: [603, 1400, 1143, 2541, 1697, 1579, 1044, 820, 1106, 337]
User 5360: [1139, 3085, 1837, 208, 294, 2763, 2155, 3451, 3723, 944]
User 5361: [1994, 3365, 620, 2988, 3536, 3404, 2550, 126, 1044, 1920]
User 5362: [624, 83, 993, 2869, 1665, 1527, 615, 147, 2145, 3167]
User 5363: [3057, 1122, 2646, 3264, 2581, 2996, 2415, 3572, 3389, 564]
User 5364: [1839, 2958, 3244, 2224, 1667, 2886, 3176, 1328, 3234, 639]
User 5365: [125, 2148, 669, 927, 2515, 1444, 3234, 1516, 2549, 2187]
User 5366: [1722, 1400, 1674, 3820, 3653, 708, 619, 1735, 113, 1129]
User 5367: [2786, 954, 645, 135, 2106, 787, 3588, 1094, 1809, 1970]
User 5368: [3501, 3168, 3837, 392, 883, 3806, 1747, 832, 3772, 2440]
User 5369: [2248, 1041, 2823, 754, 648, 848, 3331, 2153, 1578, 2425]
User 5370: [3708, 96, 3492, 3103, 387, 624, 2615, 146, 3532, 619]
User 5371: [3517, 3464, 292, 2257, 1125, 3260, 674, 857, 1987, 660]
User 5372: [1610, 2158, 2420, 3610, 1418, 1528, 3011, 3831, 3703, 1435]
User 5373: [1542, 3396, 2235, 144, 2774, 1648, 1435, 1053, 597, 950]
User 5374: [597, 1687, 1611, 1730, 2517, 1994, 235, 1585, 1809, 1095]
User 5375: [2357, 3785, 3581, 1762, 811, 2765, 1289, 3320, 126, 1570]
User 5376: [561, 2202, 2494, 2620, 3865, 2800, 1400, 2414, 3453, 2752]
User 5377: [2567, 945, 459, 1605, 2164, 3646, 905, 55, 813, 636]
User 5378: [283, 777, 1724, 3405, 1298, 660, 988, 506, 308, 1479]
User 5379: [3572, 856, 2996, 598, 1581, 3817, 2786, 1710, 2187, 2944]
User 5380: [3346, 113, 620, 1139, 723, 3772, 1476, 2673, 386, 3582]
User 5381: [575, 2157, 2439, 3172, 1537, 3422, 122, 2201, 872, 1802]
User 5382: [2795, 2130, 2578, 3101, 1305, 1754, 2610, 3813, 2483, 2408]
User 5383: [3837, 968, 690, 2958, 140, 1735, 3082, 392, 3168, 2784]
User 5384: [66, 2140, 479, 3759, 3243, 3489, 3311, 2508, 1592, 1142]
User 5385: [3824, 1669, 3342, 3211, 2626, 2517, 2925, 479, 1860, 973]
User 5386: [3820, 140, 2523, 113, 1735, 1674, 3057, 1400, 1509, 3491]
User 5387: [2240, 3471, 3228, 3746, 2787, 3403, 2374, 2554, 3781, 684]
User 5388: [1661, 1142, 1542, 2817, 1479, 3211, 1605, 2978, 3260, 2541]
User 5389: [2888, 429, 1662, 3342, 624, 2962, 1465, 3311, 136, 613]
User 5390: [619, 3252, 3731, 746, 1629, 3517, 3067, 2765, 472, 734]
User 5391: [394, 1542, 3224, 2876, 1051, 1735, 2628, 572, 207, 122]
User 5392: [730, 3692, 1414, 3176, 2127, 1528, 439, 3690, 522, 729]
User 5393: [1418, 3653, 1509, 708, 113, 140, 1722, 2130, 3080, 619]
User 5394: [1744, 3023, 3118, 2164, 2891, 622, 3772, 2698, 2392, 1625]
User 5395: [1144, 1829, 215, 82, 2524, 2095, 223, 2986, 2639, 658]
User 5396: [2128, 1410, 875, 1296, 969, 2584, 2509, 3082, 3016, 3576]
User 5397: [1147, 2420, 1691, 797, 223, 832, 1504, 2754, 3103, 658]
User 5398: [1400, 1099, 1987, 3568, 3283, 1712, 2946, 3758, 2235, 3252]
User 5399: [395, 1520, 2165, 321, 3064, 3473, 1442, 2188, 3731, 3211]
User 5400: [1861, 857, 3792, 1747, 3489, 1824, 1298, 3341, 3396, 877]
User 5401: [784, 3085, 1863, 2895, 468, 2175, 1625, 541, 1860, 3491]
User 5402: [1920, 541, 2987, 3252, 136, 36, 2490, 3151, 1639, 1128]
User 5403: [673, 1486, 1435, 1484, 1427, 3597, 181, 2610, 1538, 1308]
User 5404: [3473, 1756, 3817, 3572, 3759, 1704, 2686, 3228, 1524, 3710]
User 5405: [1704, 2629, 3417, 944, 3304, 867, 3338, 294, 580, 1669]
User 5406: [2635, 717, 3162, 3576, 1418, 2408, 3085, 1731, 3153, 1750]
User 5407: [382, 816, 1091, 849, 1667, 2153, 613, 1544, 2604, 2149]
User 5408: [281, 2870, 646, 3863, 3656, 1292, 1494, 1498, 2145, 1666]
User 5409: [2224, 2524, 1528, 3489, 690, 689, 1142, 846, 1514, 2811]
User 5410: [1961, 712, 1747, 806, 3581, 2175, 965, 394, 2187, 318]
User 5411: [55, 2159, 3163, 1425, 2439, 3709, 2756, 762, 3085, 1383]
User 5412: [1669, 2357, 1697, 2671, 3311, 1500, 48, 1165, 3234, 2187]
User 5413: [395, 3312, 3723, 331, 3520, 1139, 3008, 1749, 1836, 2223]
User 5414: [610, 1044, 1712, 834, 1697, 1912, 556, 2826, 2215, 2175]
User 5415: [3277, 1343, 2933, 2557, 1733, 717, 32, 3837, 646, 654]
User 5416: [1059, 1728, 1295, 3451, 1379, 687, 677, 2187, 954, 1919]
User 5417: [3389, 2894, 1089, 1308, 3068, 1589, 786, 3739, 2784, 2587]
User 5418: [127, 785, 1657, 131, 1456, 834, 2671, 1097, 844, 650]
User 5419: [1625, 2128, 1291, 712, 3287, 3168, 177, 3207, 2223, 2215]
User 5420: [1297, 3314, 3173, 1296, 1780, 3516, 1764, 383, 1616, 3804]
User 5421: [2744, 972, 284, 1339, 2551, 616, 556, 712, 74, 2988]
User 5422: [3796, 750, 1117, 1691, 3731, 1295, 2731, 3582, 235, 786]
User 5423: [1639, 3582, 34, 1122, 3786, 1772, 3690, 1476, 787, 729]
User 5424: [3551, 3820, 2145, 2515, 1406, 96, 3208, 1538, 1500, 2616]
User 5425: [2443, 619, 2144, 301, 2606, 3067, 3872, 398, 2273, 949]
User 5426: [1817, 2130, 712, 1291, 1328, 1791, 3501, 3454, 1054, 1090]
User 5427: [714, 2205, 1712, 82, 3313, 2990, 3750, 3074, 1987, 3582]
User 5428: [3780, 128, 988, 1291, 712, 1810, 3082, 2930, 1465, 3806]
User 5429: [575, 1053, 3820, 2786, 3693, 801, 556, 2182, 3490, 2478]
User 5430: [2685, 2818, 2515, 2925, 3085, 1059, 654, 2786, 3709, 2795]
User 5431: [1106, 2615, 2526, 653, 1400, 1305, 3610, 1618, 240, 1821]
User 5432: [2130, 1722, 1735, 2889, 3057, 3119, 1792, 89, 3163, 3085]
User 5433: [3262, 3863, 238, 1121, 2434, 1773, 172, 823, 1667, 2731]
User 5434: [2685, 2157, 2420, 1774, 2795, 877, 2257, 2522, 3085, 3283]
User 5435: [3520, 695, 238, 1589, 3015, 3527, 3123, 3485, 3581, 3300]
User 5436: [2112, 672, 3863, 3266, 1041, 1106, 1962, 2281, 2562, 3148]
User 5437: [3057, 1089, 3506, 3389, 815, 2996, 1662, 3070, 1992, 3464]
User 5438: [2365, 113, 1435, 2903, 466, 675, 2957, 633, 2581, 1347]
User 5439: [1605, 2557, 96, 663, 1082, 3778, 1665, 1962, 1328, 2888]
User 5440: [1436, 2187, 742, 2522, 3759, 816, 3818, 689, 2686, 114]
User 5441: [806, 2958, 2646, 283, 3527, 402, 1675, 3274, 2235, 177]
User 5442: [429, 815, 1667, 2216, 965, 3163, 984, 3501, 2160, 848]
User 5443: [2411, 913, 2642, 448, 3523, 495, 3254, 3833, 692, 811]
User 5444: [1661, 137, 266, 3690, 1808, 66, 3520, 1669, 651, 3731]
User 5445: [283, 1294, 3211, 2925, 3865, 3815, 971, 3610, 1509, 1298]
User 5446: [2774, 1817, 1764, 3464, 2127, 1328, 1095, 506, 1524, 1709]
User 5447: [3588, 1675, 621, 2526, 3101, 2765, 3287, 3123, 3311, 2697]
User 5448: [815, 753, 3775, 574, 3588, 1537, 3748, 2420, 2754, 1747]
User 5449: [1718, 3491, 3282, 1856, 397, 2349, 2034, 3365, 720, 2523]
User 5450: [2235, 2159, 1604, 1799, 3820, 1538, 1435, 977, 3741, 3118]
User 5451: [1773, 1082, 3173, 3163, 3211, 32, 2411, 1394, 1534, 3244]
User 5452: [2369, 762, 3136, 3816, 3085, 575, 2468, 3338, 2005, 3095]
User 5453: [781, 1121, 1462, 706, 1093, 1631, 3262, 1435, 2148, 2864]
User 5454: [125, 3870, 3309, 3284, 687, 2223, 2800, 1090, 2161, 3423]
User 5455: [1836, 1735, 2781, 730, 1585, 1098, 3536, 2365, 2539, 1524]
User 5456: [3237, 2446, 637, 391, 32, 1298, 2478, 674, 2903, 877]
User 5457: [2526, 2161, 2443, 1400, 2155, 55, 734, 954, 1392, 2158]
User 5458: [977, 3113, 746, 2369, 1809, 1100, 2145, 687, 2612, 1507]
User 5459: [3011, 3652, 3552, 66, 3865, 1754, 3453, 639, 1808, 878]
User 5460: [2148, 2911, 556, 2888, 3828, 1394, 1557, 3165, 3085, 129]
User 5461: [1479, 2605, 575, 3011, 1341, 283, 2375, 2475, 1523, 2558]
User 5462: [2597, 1709, 1027, 3160, 2795, 55, 2835, 3262, 1605, 1832]
User 5463: [2175, 3228, 1866, 1297, 1142, 2889, 3653, 2778, 3868, 676]
User 5464: [1528, 587, 1829, 967, 397, 435, 746, 3642, 2567, 849]
User 5465: [2157, 210, 3513, 704, 399, 1519, 3163, 3041, 2550, 1538]
User 5466: [1839, 669, 2483, 3341, 1044, 2828, 3207, 2230, 3561, 3796]
User 5467: [1476, 670, 3739, 3818, 2166, 2149, 2212, 2424, 2635, 811]
User 5468: [3517, 2483, 854, 240, 2587, 2526, 284, 833, 3208, 3055]
User 5469: [3122, 2889, 2770, 2551, 954, 3243, 783, 3542, 2274, 2940]
User 5470: [849, 2383, 141, 1694, 3054, 1144, 2912, 3863, 2763, 644]
User 5471: [1492, 988, 575, 1090, 1605, 1710, 125, 3254, 3472, 2682]
User 5472: [3780, 3350, 2714, 1824, 2201, 720, 3493, 2164, 2784, 637]
User 5473: [3365, 2062, 2082, 1093, 2153, 3307, 1462, 696, 146, 2447]
User 5474: [2130, 2862, 2375, 2148, 2664, 3308, 2523, 2865, 2083, 1100]
User 5475: [676, 3298, 2829, 3151, 813, 3334, 1605, 448, 2369, 3124]
User 5476: [1296, 762, 1821, 3103, 1567, 1963, 2365, 1824, 3419, 1154]
User 5477: [3004, 3067, 2562, 1363, 3640, 3863, 3731, 3581, 1142, 2776]
User 5478: [3451, 2166, 2149, 1440, 3464, 3514, 2144, 3163, 58, 1709]
User 5479: [1803, 729, 1309, 237, 2058, 2523, 3709, 3284, 3588, 787]
User 5480: [1622, 382, 1105, 1863, 856, 294, 3512, 1803, 241, 1836]
User 5481: [2476, 2120, 2425, 195, 3834, 3173, 2962, 1560, 2796, 2704]
User 5482: [2707, 1750, 3800, 3269, 2240, 1317, 882, 2250, 2996, 3152]
User 5483: [1817, 3386, 3454, 2281, 3157, 797, 2664, 810, 198, 2891]
User 5484: [2164, 968, 3015, 327, 829, 1633, 2374, 1411, 283, 636]
User 5485: [786, 2161, 125, 2554, 3377, 815, 3836, 2224, 950, 814]
User 5486: [140, 3279, 2106, 1411, 395, 1657, 2687, 1296, 617, 371]
User 5487: [796, 3818, 3516, 1703, 1712, 877, 2035, 3277, 945, 3710]
User 5488: [3153, 3260, 3389, 1639, 3067, 235, 3836, 1687, 1662, 479]
User 5489: [1103, 2483, 3418, 3419, 1822, 814, 3708, 1154, 981, 2257]
User 5490: [762, 587, 865, 2122, 2946, 3526, 1071, 2526, 618, 2889]
User 5491: [566, 3311, 808, 2187, 971, 3405, 2369, 3307, 3739, 3532]
User 5492: [3163, 619, 113, 1792, 2130, 729, 1400, 3085, 1722, 1129]
User 5493: [649, 1800, 652, 3320, 113, 1494, 2865, 3820, 3275, 2776]
User 5494: [209, 1449, 2610, 1435, 3567, 1808, 2187, 144, 1053, 1126]
User 5495: [813, 2765, 1485, 1305, 2368, 1718, 3365, 1605, 3052, 1293]
User 5496: [3389, 1317, 3405, 2587, 802, 615, 3152, 962, 639, 3693]
User 5497: [1667, 761, 2796, 600, 867, 754, 989, 3138, 1500, 878]
User 5498: [1291, 2158, 575, 1676, 327, 1147, 3064, 1773, 2159, 2612]
User 5499: [618, 2930, 3498, 3243, 3208, 241, 1719, 660, 1315, 2140]
User 5500: [113, 3835, 753, 2201, 1762, 3173, 3256, 3154, 2930, 750]
User 5501: [3211, 2569, 867, 1158, 1528, 3151, 2175, 2888, 1992, 3649]
User 5502: [1292, 3080, 2208, 1347, 2526, 3461, 2765, 1578, 675, 2145]
User 5503: [113, 1735, 1142, 3690, 2369, 3523, 2526, 2550, 811, 1795]
User 5504: [3389, 1486, 1298, 2395, 3011, 1107, 1939, 2434, 1414, 651]
User 5505: [2522, 439, 2189, 2146, 2888, 261, 104, 1129, 566, 689]
User 5506: [3213, 2539, 3404, 66, 2004, 1976, 2845, 58, 875, 3778]
User 5507: [3523, 2562, 563, 266, 3622, 2628, 2164, 3526, 1795, 3157]
User 5508: [3552, 1051, 878, 3837, 1504, 2562, 2940, 2763, 1347, 2691]
User 5509: [1795, 708, 281, 3243, 1809, 1679, 3170, 2996, 3875, 132]
User 5510: [1735, 619, 1418, 2411, 2130, 714, 1507, 394, 1129, 3491]
User 5511: [3311, 1780, 1606, 2408, 1472, 2731, 2940, 3251, 3865, 1589]
User 5512: [125, 989, 2425, 1674, 3037, 1516, 1473, 3834, 2106, 689]
User 5513: [3512, 1785, 3263, 3703, 1082, 575, 2281, 2523, 1633, 112]
User 5514: [734, 3267, 2535, 2158, 435, 2796, 863, 673, 3310, 1289]
User 5515: [3170, 3389, 3313, 2411, 3034, 645, 3463, 1524, 3491, 3501]
User 5516: [1778, 652, 1822, 3692, 395, 3709, 1410, 2082, 3759, 2175]
User 5517: [2526, 2932, 3493, 2958, 2742, 1579, 66, 382, 3513, 621]
User 5518: [3652, 3453, 3520, 2236, 66, 1143, 1536, 2707, 3312, 652]
User 5519: [649, 2876, 2780, 2886, 3284, 113, 2615, 2519, 3160, 2203]
User 5520: [3582, 2034, 860, 2699, 3365, 1383, 2205, 3153, 1775, 2156]
User 5521: [3311, 913, 1435, 3820, 1449, 113, 597, 1648, 3792, 2369]
User 5522: [1657, 2230, 785, 3214, 2478, 3839, 1706, 50, 1606, 2787]
User 5523: [1606, 646, 3875, 2412, 2562, 393, 48, 254, 1133, 2475]
User 5524: [435, 3692, 1710, 1613, 3307, 1141, 746, 1588, 2443, 694]
User 5525: [1400, 619, 927, 164, 988, 2130, 1365, 2153, 97, 2745]
User 5526: [2248, 1464, 58, 1579, 810, 3097, 964, 3541, 2153, 1123]
User 5527: [2795, 3225, 1425, 1613, 2894, 1486, 1465, 1581, 1764, 3342]
User 5528: [2685, 1042, 3835, 1504, 2130, 708, 3417, 1148, 131, 2151]
User 5529: [631, 2845, 1611, 1124, 1071, 1400, 852, 3176, 1712, 3223]
User 5530: [3837, 3350, 3277, 846, 2795, 3818, 2785, 3082, 2240, 74]
User 5531: [288, 1400, 809, 1049, 1613, 2535, 96, 55, 1802, 2894]
User 5532: [1710, 3800, 3837, 3101, 2557, 2844, 3157, 2089, 2762, 977]
User 5533: [580, 2164, 627, 1818, 779, 1834, 83, 2876, 2483, 2478]
User 5534: [2015, 3575, 1792, 1101, 1620, 3157, 760, 3080, 3781, 2164]
User 5535: [863, 1117, 1400, 1745, 1449, 753, 1495, 1648, 3085, 1532]
User 5536: [2610, 402, 429, 3783, 806, 2981, 1778, 141, 2886, 1124]
User 5537: [2523, 1150, 1829, 3300, 663, 2127, 3173, 3054, 1528, 1140]
User 5538: [2411, 1516, 1299, 1674, 395, 2152, 687, 3834, 1920, 3103]
User 5539: [2795, 2089, 3298, 371, 1435, 2151, 1834, 1791, 3647, 2944]
User 5540: [566, 399, 2365, 866, 720, 3707, 2612, 932, 1623, 575]
User 5541: [3223, 3464, 2799, 3561, 2707, 658, 1164, 2567, 1618, 3123]
User 5542: [645, 1774, 125, 723, 121, 619, 355, 458, 714, 1418]
User 5543: [1509, 3256, 1295, 3211, 3796, 975, 2439, 2469, 867, 1379]
User 5544: [1679, 3561, 3284, 875, 846, 1317, 2828, 1750, 1829, 2523]
User 5545: [2781, 3015, 1086, 2854, 1648, 2799, 2707, 883, 1127, 1297]
